-1.668757727710573402e+00 1.282362517873532337e-01 -3.635698956166811824e-01 -1.904029470453553419e+00 -1.764399900948158961e-01 -2.952893982474389389e-01 -1.273092688155528673e+00 4.855486937139257830e-01 -2.711474964290495615e-01 -5.332241250697817847e-01 1.235097764779542695e+00 3.720252543059132666e-03 -4.092416793124477037e-01 -8.157374452978481960e-01 -1.227026834647735043e-01 1.094238741197208070e-01 -5.711644273283278395e-01 3.102760640401328041e-02 7.052957029854931559e-01 -3.654047423267354766e-01 1.690440109760449894e-01 -8.054833332535369372e-01 -2.621126288256188097e-01 6.062394782212032762e-02 -2.627287269725264163e-01 -1.585737868102413128e-01 1.610481809499072492e-01 -1.054970173140993728e+00 -1.018056699362328787e+00 -1.061157187016908976e-01 -1.381483149701593582e+00 -3.070235875818138616e-01 -5.745514961978137602e-02 -1.525772226649374952e+00 -1.088314677679646847e+00 -2.689270509906760975e-01 -1.845165959445143500e+00 -2.261021642505077756e-01 -2.697636443408553131e-01 -1.644208851386924408e+00 -4.965394949115174983e-01 -2.673707090870587333e-01 -1.801026066717685614e+00 -1.016593671645599217e-02 -3.904089410719689957e-01 -2.135123794389246044e+00 3.533184991734604208e-01 -6.882799775360649575e-01 2.681830287253061385e-01 -1.804345793347362711e-02 2.990769551889350675e-01 -2.185625187712054718e+00 6.366763247552253979e-01 -4.928818414326278097e-01 -2.012545701218280580e+00 6.449106581228778445e-01 -1.911784011195202249e-01 -1.632461164692547317e+00 8.597266632766304983e-01 -2.182953725590186522e-04 -1.227465182030705648e+00 1.173815170673469632e+00 1.184289497919114309e-01 -8.717128435909500261e-01 1.463202475726268492e+00 1.686651653201507450e-01 -8.396906225513891542e-01 8.375974487281048209e-01 -1.597639307141997533e-01
-1.406493156906749586e+00 1.062356269891099325e+00 4.897089620219315931e-01 -1.758259545605046492e+00 1.237197195832284491e+00 6.037351408372246819e-01 -1.000206275538100487e+00 9.914879541916049588e-01 4.227065056689979228e-01 -2.917443394393046674e-01 9.989851100861369959e-01 7.281078198783078603e-01 -8.887222509978210949e-01 5.685564727344979974e-02 -3.675142710922758016e-01 -5.844736218212102097e-01 -2.044844305924209682e-01 -4.178359909450443110e-01 -3.674187408625832485e-01 -5.311427185094077519e-01 -5.069887390237575175e-01 -4.329583345268108174e-01 -1.468233759718356735e-01 4.633536504896676456e-02 -1.906865301830776016e-01 -3.936628614138378279e-01 -4.553509975456647429e-02 -1.172725977097933914e+00 3.683793180115757515e-01 -2.710613929567082803e-01 -6.912667149251994214e-01 1.201513998473869860e-01 1.932381707736625376e-01 -1.411682336516619340e+00 8.430432584439513377e-01 -4.888972341425090740e-02 -8.735378928498787054e-01 4.354200047594481426e-01 3.218686907902513772e-01 -1.081371806745369701e+00 5.992490031645464343e-01 2.033536716582425297e-01 -8.302250250927045716e-01 4.245265167690149277e-01 4.295459783734937309e-01 -6.123616918095609041e-01 5.507914806892226789e-01 7.820456820391308295e-01 -4.723004799400060127e-02 -7.211586134547780524e-01 -1.100512611970932975e-01 -1.080293493046696973e+00 8.880603488917226951e-01 9.380989700047649427e-01 -6.145984912701469849e-01 7.145577734539476644e-01 8.312623037746895704e-01 -3.857080459114073934e-01 7.156592361243950817e-01 7.316520115841548266e-01 -2.342039216220337672e-01 7.276980606029389564e-01 7.452345089576332127e-01 -2.320128578373197026e-02 6.645748607584223144e-01 1.015467360956176845e+00 -7.131206303510386757e-01 1.001456388501466899e+00 5.354538497643226425e-01
-3.743615762297289318e-01 3.041676113497034373e-01 -1.559677541296978776e-01 -6.871664789373599369e-01 3.635595286571824403e-01 -2.549381407497182672e-01 -5.344766244166972158e-03 2.277213962039472961e-01 -1.080637029013468142e-01 6.025555840207332814e-01 3.183612400405124165e-01 4.442301374559379235e-01 -2.388561654164953474e-01 1.449905945165718413e-01 -2.336484338586931053e-01 -2.069324768333515863e-01 1.824421398361374680e-01 1.541722231525486861e-02 -1.012262314990099027e-01 2.099040652093491777e-01 2.241990286277275313e-01 -6.696730524119385297e-01 1.210704417727414550e-01 1.450113111036577251e-01 -6.596697845181648256e-01 4.119423974446577430e-02 3.777780555736707790e-01 -2.794748396549970315e-01 2.407548026461676649e-01 -3.093655608852887706e-01 -7.766872077708730782e-01 2.672049525087526467e-01 5.136958932196718924e-02 -2.751648672765754644e-01 1.432769956033974612e-01 -5.021514044337662686e-01 -7.955790627707983731e-01 4.086389335287576863e-01 -1.091859042719001971e-01 -4.052576276989718895e-01 1.004630625247975584e-01 -5.486170697225379866e-01 -7.404083095304397899e-01 2.734859195509252161e-01 -4.082492963104399353e-01 -1.231854900403403397e+00 5.655904536193370191e-01 -2.504978114226268371e-01 -4.281351305692557285e-01 5.914133276873967393e-02 5.165317515050089625e-01 -9.600299770844944458e-01 6.023254258021952801e-01 -1.838799017684502601e-01 -6.205945990998433803e-01 4.097352855108792324e-01 -5.794248740646749246e-02 -2.736306536060919559e-01 2.463486687350911475e-01 9.149059083374239121e-02 4.469938839788648033e-02 1.696354750439044434e-01 2.773853503205186422e-01 3.132688341479444305e-01 1.566320385602609777e-01 5.799564376061326909e-01 3.045966634782594218e-01 2.540502690232052663e-01 1.303299428741019617e-01
-1.438454783766982992e+00 -4.178982096308395122e-02 -6.210789779513068432e-01 -2.039014993664372000e+00 -3.965007889884774595e-01 -4.766961947591674686e-01 -1.170936565719851163e+00 -2.374080220743021719e-01 -3.761507653138167484e-01 -5.924072839754511710e-01 4.789378916151031118e-02 -5.945491647357512011e-02 -4.857911621518996581e-01 -3.354407525604167772e-01 -3.739053129030929234e-01 -3.444917505208500152e-01 -1.579173794690846844e-01 -2.113669631638845914e-01 -1.291292488420333062e-01 3.046820032514204954e-02 -4.082684132154235090e-03 -9.916061660438165726e-01 -2.207115222604851268e-01 -4.207159103178457760e-01 -8.085934475654339426e-01 -9.607198786701409698e-02 -1.996311080556783801e-01 -6.843298187045698810e-01 -5.755525157019906191e-01 -3.871145192633521637e-01 -1.181812854917225764e+00 -3.337682989811053824e-01 -6.167256990429634822e-01 -1.327817038763570601e+00 -1.005513442174918337e+00 -2.897086853889452307e-01 -1.471809146421894532e+00 -5.070439963941814066e-01 -6.633067899449377469e-01 -1.450712478373080705e+00 -7.223240606875847014e-01 -1.853928546756934415e-01 -1.341360596436091734e+00 -4.605118549277459339e-01 -5.054595047205360236e-01 -1.656146137256066853e+00 -7.009131115007907198e-01 -9.150688591626898738e-01 -5.496144066114163618e-01 5.919793228474543034e-02 -6.043405787888450620e-03 -2.217449382217369536e+00 -3.781644814794810072e-01 -4.510349074267469005e-01 -1.902425319038116625e+00 -1.624571936037523257e-01 -2.914100180487835257e-01 -1.525846773958297042e+00 -2.106897104852797908e-01 -1.350860773278392823e-01 -1.196975099650224861e+00 -1.391784971934170723e-02 -3.924423154507622469e-02 -9.316308094192665701e-01 1.811156475076218797e-01 2.978467155353581308e-02 -8.362901393928999783e-01 -7.410952871136919362e-02 -1.965557312635810572e-01
-1.690789721074371865e+00 -2.746465185912991269e-01 -4.310695215866438557e-01 -1.874562662535270707e+00 -4.140141023879739812e-01 -3.703020312597550268e-01 -1.211042578093824540e+00 -4.871578254904057603e-02 -7.641490770427042944e-01 -4.532372282839497446e-01 2.829311372978290384e-01 -9.678352136080236034e-01 -9.040347878437698936e-01 -6.309920866922548166e-01 4.686708047140301092e-01 -4.368386908733070673e-01 -3.135491327165778053e-01 3.162469087013024538e-01 -4.006104494012235201e-02 -4.666017325834920237e-02 8.216288651641652507e-02 -5.064618982532096414e-01 -6.239548656989162279e-01 1.064814557021431574e+00 -3.944914045401126668e-02 -3.649350278307653128e-01 8.464619957317971455e-01 -1.347767960916356866e+00 -1.005334006879911923e+00 5.057254861748229358e-01 -1.086873970616577534e+00 -9.147733003182675349e-01 1.109368920449110174e+00 -1.815996939152554779e+00 -1.323395291380515371e+00 4.658271971695111535e-01 -1.632744743727825298e+00 -1.059210282728682895e+00 1.135609710217169388e+00 -1.673274345420111331e+00 -1.002158768269358236e+00 5.869351297333167405e-01 -1.603697236320754005e+00 -8.755945238935192165e-01 9.725059524660536470e-01 -1.656822918865555438e+00 -8.504831298212051083e-01 1.406481801849466917e+00 2.858662494249484820e-01 -1.348475424097541064e-01 5.003977796978145154e-01 -1.816297490660335523e+00 -5.709767069934831296e-01 5.806489189529716599e-01 -1.396611328273891006e+00 -7.015539760520854706e-01 6.229182232473753356e-01 -6.276915747876155027e-01 -3.611977636293535188e-01 1.920305409562800270e-02 -4.057373915786723351e-01 -1.080673093730439849e-01 -1.927672340672588747e-01 -1.869484289649804010e-01 1.210947721453216608e-01 -4.013587551001068232e-01 -8.251777966403442965e-01 1.140525039032235233e-01 -9.714940733923143057e-01
-1.016790387008288166e+00 -7.593731970830944200e-02 -4.582957700342617513e-01 -1.496875899956267020e+00 -1.613327309601533810e-01 -2.962381429088237206e-01 -6.214811854928040669e-01 -2.467766033621588417e-01 -4.785336117999298144e-01 1.153738615084808766e-01 -4.035521797828036661e-01 -6.541512483940087330e-01 -1.044374987092851148e+00 -3.340350193238363352e-01 -5.102218232337564496e-02 -7.375399315556135926e-01 -3.449256399952859153e-01 -2.043601320246350717e-02 -5.029874507940849115e-01 -4.424951873413247028e-01 2.573606891310772915e-02 -9.257080743217197538e-01 -1.282745764020183366e-01 -6.916064203969285451e-02 -6.248731976567528656e-01 -1.423591450395545743e-01 2.958705706109034800e-02 -1.281592149007368731e+00 -3.229373002383299496e-01 -4.335758807523536207e-02 -1.131272188708316140e+00 -6.112894320519479674e-02 -1.644788287272754279e-01 -1.430615070472842199e+00 -4.305326828520504856e-01 4.531999093069083440e-02 -1.256720362324750706e+00 6.866136165046596296e-03 -3.140439076956783593e-01 -1.184772584896673697e+00 -1.197322443809624992e-01 -1.697596267068481324e-01 -1.109189374164744057e+00 1.236709389685116123e-01 -4.661371615281576508e-01 -1.116636125403729363e+00 3.181842687742910680e-01 -8.061311167617719597e-01 -4.833908297904122575e-01 -2.061886454528418233e-01 6.300375579830226613e-02 -1.394759860092302128e+00 2.256413152024072666e-01 -7.085053371950311707e-01 -1.129107333828026416e+00 2.393447987050943138e-01 -5.782027971452151638e-01 -7.994559470027172710e-01 1.759835747845881204e-01 -4.964692598388482647e-01 -4.475896423542198854e-01 1.389121470995067775e-01 -4.857365998212906932e-01 -1.080330096538468926e-01 7.411445865491556040e-02 -5.270177600348756597e-01 -2.204942068612314732e-01 -3.179404960161151816e-01 -5.496212965645412840e-01
-2.058463454195905484e+00 -1.070138508284729784e-01 -9.131067863835601317e-02 -2.302464314939447032e+00 -6.890909283782187256e-02 4.774148315638173101e-01 -1.660061309454637479e+00 2.444632667876538851e-02 -4.162314537184007568e-01 -9.821035521282434066e-01 5.701176137978205549e-01 -8.807363374360314134e-01 -1.209112340256109253e+00 -3.752819896699972069e-01 -1.787896161116881988e-01 -6.217532650380993564e-01 -3.541702334059647628e-01 -1.128083710321563793e-01 9.561786710365560715e-02 -1.738949362093445417e-01 -3.769480699407705415e-02 -1.270320622050573611e+00 -6.470430461691426549e-01 3.076018065738117535e-02 -4.763753741845617729e-01 -7.310427133844299430e-01 1.505161109232047711e-01 -1.886654935736639116e+00 -2.627722745207167199e-01 -1.687255486129212168e-01 -1.613259763466395658e+00 -7.803629157052551779e-01 -1.597125801802867784e-02 -2.188776057491555349e+00 -4.435393329706538434e-02 2.249378392954979322e-01 -2.075184952621540901e+00 -6.774451106097955089e-01 2.178403526625681819e-01 -1.983723687758731646e+00 -3.105063655045847693e-02 3.071695669364372105e-01 -2.001636400350324418e+00 -4.382695042156574683e-01 2.497536806344895499e-01 -2.279356482436631470e+00 -8.837332577435906833e-01 5.984933629040081193e-01 1.814144531776645530e-01 -4.907799096508837500e-01 1.645677207482207915e-01 -2.205142178767407035e+00 1.553638436029431968e-01 6.630538387003839240e-01 -1.922642983822824503e+00 -1.569381497638244749e-01 3.228113594253880225e-01 -1.542481557546272697e+00 1.048008174165953599e-01 -8.276981472632821690e-02 -1.056173710605284644e+00 4.186363371106600062e-01 -3.470710643106808546e-01 -6.087574055609399348e-01 6.421524031932006604e-01 -5.743099317604687393e-01 -1.303213470123060436e+00 2.887443994801057179e-01 -6.270143767508904453e-01
-2.008101801615416182e+00 1.165967107194562091e+00 -2.030629761823303792e-01 -2.248961588755534535e+00 1.319750465045110843e+00 2.438721943785808755e-01 -1.696635436386621842e+00 1.242822818938705165e+00 -4.710481984227393726e-01 -1.155398398545942618e+00 1.622079534611110985e+00 -7.871006183270243817e-01 -5.769632072927355360e-01 3.303255005331231509e-01 -1.822900075201162873e-01 -1.548531007500894841e-01 8.027604284733466655e-02 -2.564515287582128655e-01 4.192801479488134087e-01 -1.888105071398211154e-01 -4.708550915426196193e-01 -6.627123502943637057e-01 -8.634365056203255340e-03 7.024560925058185301e-01 -2.847601253697815693e-01 -2.648611158527976461e-01 5.547635669219233012e-01 -1.155174671069316039e+00 6.243398439882964501e-01 -2.116602155301752775e-01 -1.132814421672957872e+00 2.691127399982631285e-01 7.212998453563439494e-01 -1.597720982043349780e+00 9.649241486653649114e-01 -8.790532259584332708e-02 -1.697962407391448769e+00 8.472928358468770904e-01 4.727930620001892237e-01 -1.634932284698327409e+00 7.584228770301474354e-01 1.063502021586155699e-01 -1.697136337972234621e+00 8.582021991627816204e-01 2.479536549027510917e-01 -1.982596278373584875e+00 1.126659329886539496e+00 4.496883985974772791e-01 1.632974407047259047e-01 -3.932722202049813709e-01 3.859691950278654748e-01 -2.120396963684418434e+00 8.710041698868531412e-01 1.327521352873655136e-01 -1.926770393951560578e+00 6.412011258570406991e-01 1.515001173592582795e-01 -1.745603704484949281e+00 7.357558575360518827e-01 6.948932764835380471e-03 -1.475664275036624451e+00 8.398513194244828783e-01 -1.053565093446670597e-01 -1.214356427195473209e+00 1.043558028246726943e+00 -1.722164240580201233e-01 -1.462551935469490472e+00 1.451763585855582850e+00 -6.478225998014440767e-01
-1.386032553130638112e+00 7.255009825926974631e-01 -1.323231452196705904e-01 -1.775272255792071041e+00 4.804579825085025790e-01 3.084868448609028313e-01 -1.017201627150629895e+00 6.201113676874704383e-01 -3.044051378003402308e-01 -4.918437974714101046e-01 7.170279416995140043e-01 -3.935866510286966657e-01 -4.866208025637768775e-01 -4.963742932060967172e-01 -1.016886750646082971e-01 -2.464184816462946376e-02 -4.420894485208033409e-01 -3.622032172751442625e-01 3.221683379696864691e-01 -4.099095035792564845e-01 -7.160933974068454111e-01 -2.504181885194458612e-01 -1.042439081747702279e+00 5.487872975733091296e-01 9.431582906239838193e-02 -1.002893745012892968e+00 3.386063180886111912e-01 -1.055872258768451921e+00 -7.315340111935362266e-01 9.678540250317618776e-02 -6.757084930504987375e-01 -9.514263419260360344e-01 8.179294271340947775e-01 -1.767230604796464322e+00 -8.467323705397129530e-01 2.748956152488969962e-01 -1.490889508135725849e+00 -9.174394582975942125e-01 1.120951141953437924e+00 -1.708269731348627918e+00 -6.296385539904667539e-01 6.739422248692537032e-01 -1.601420858983723328e+00 -6.620775549784954084e-01 1.297963737019000696e+00 -1.604898858790950511e+00 -6.297580323421968496e-01 1.941186253513915938e+00 3.593837869474596491e-01 -9.533800628714057535e-01 -3.624223448349089827e-02 -1.972210262191043340e+00 2.375326536045854753e-01 1.222871821942056680e+00 -1.491239839628932362e+00 -5.865002541528330227e-02 9.799715256938680286e-01 -1.085918272962548503e+00 6.981033492929611395e-03 6.297173479199715818e-01 -8.346680372027968087e-01 1.704254099403189615e-01 4.703543328108588106e-01 -6.162990473108431733e-01 2.670681896710759284e-01 4.055984650214483622e-01 -7.130886063680933473e-01 6.594891214945810543e-01 -3.506742822957585326e-01
-1.293541528545643304e+00 7.368316455786638741e-02 -4.418285620680618142e-01 -1.406248561948449716e+00 3.951411925305405859e-01 -2.236015044170008292e-01 -1.034771806292542173e+00 1.582789432566156229e-01 -6.533703320232857603e-01 -5.354044123265824240e-01 3.788713969530360104e-01 -8.168008890963082136e-01 -1.132483202816814805e+00 -5.963702717389995911e-01 2.978471343534830340e-01 -7.647943096427891607e-01 -3.807178423045641802e-01 3.885561026265983986e-01 -4.375968412030248333e-01 -1.935982726369366302e-01 4.453294684026122829e-01 -1.089178622143734065e+00 -3.642804299123013068e-01 9.428877694028923173e-01 -7.246747541188526265e-01 -1.867709812711770279e-01 6.804377681083945140e-01 -1.500242755219717505e+00 -7.712680207017117429e-01 1.557971045836061830e-01 -1.518743162965734861e+00 -5.720589259048061148e-01 9.659288210191846469e-01 -1.669266157255786975e+00 -7.435174694463340117e-01 -7.157277528073893724e-03 -1.670891251479861950e+00 -4.931291432529342766e-01 9.658088840411160891e-01 -1.589881479247968965e+00 -4.041876790674248654e-01 3.306513034022061648e-01 -1.610973319048861319e+00 -3.291967131203812902e-01 9.013096027755300721e-01 -1.699372163296138716e+00 -1.616821370555026616e-01 1.504025105142290597e+00 -3.982259062914173531e-01 1.713910305630470671e-02 6.836401003494793072e-01 -1.350755253537113010e+00 7.192209564589597814e-01 5.304651559367861147e-01 -9.997544342730436684e-01 7.524800354660260426e-01 3.334621426496311991e-01 -6.745804975114899626e-01 7.104143639092382889e-01 -2.452366666854027821e-02 -4.483744327634024418e-01 6.979082065921866640e-01 -2.926680946321212895e-01 -3.288015079450765654e-01 6.850062651850252760e-01 -4.880190028549116210e-01 -8.315132713144910426e-01 3.014586119639466322e-01 -7.855898076095388927e-01
-7.497968695878162171e-01 1.742943425201602392e-01 -6.807576161427396633e-01 -1.383246457682278274e+00 7.442690589843010684e-01 -3.378183939964306548e-01 -4.045165724761569104e-01 1.270227433375259452e-02 -4.772196215273681874e-01 6.000400651689974385e-01 5.409569034031885826e-02 -9.471324990686044720e-02 -1.448292691588254133e+00 -3.751023970251810558e-01 -2.531148016726316730e-01 -1.072239381442064987e+00 -5.538584630577695345e-01 5.679905767481689682e-02 -6.273207090495307447e-01 -7.364843265006433271e-01 3.658899357135410590e-01 -1.869912780783753448e+00 -4.928096190391014764e-01 2.005840923772148066e-01 -1.460513002032134189e+00 -7.392047293392262075e-01 4.609501250108440917e-01 -1.716703539576582838e+00 -2.193489523597254021e-01 -4.717721637442153226e-01 -2.243682551331202646e+00 -1.946304991058251943e-01 -2.933118638155344376e-02 -1.905966020654668469e+00 1.230176588972269336e-01 -8.409157486017524441e-01 -2.397661907066510611e+00 6.555324930793360316e-02 -4.042118651522304540e-01 -1.781548210924483122e+00 1.518824435095347258e-01 -6.686437705512733309e-01 -2.110615653146436177e+00 -7.183994454129205565e-03 -4.993972446774885832e-01 -2.678980499089550271e+00 -4.052990441178261349e-02 -3.411518945737256892e-01 -9.313828492416268423e-01 -8.717422454518605202e-01 6.287517040011801894e-01 -1.821690407453197214e+00 4.390277207873978238e-01 -4.862731394427606824e-01 -1.276869323599648887e+00 1.768546116570812732e-02 -3.104897447396374743e-01 -8.174160542324602208e-01 -9.904972215057955554e-02 -1.836102359641536841e-01 -2.856258019713868168e-01 -1.330387223117966700e-01 -1.019232864105564657e-01 3.694329467153938396e-01 -1.301038774794567865e-01 5.720354192327273268e-02 1.544196426234042269e-03 -6.143950766931631502e-02 -1.254834423267227883e-01
-7.025694806590365715e-01 2.242960241815984967e-01 -8.582053238705905640e-01 -1.438097810857535297e+00 6.781110073682752315e-01 -5.126988437697620471e-01 -2.703935680607448822e-01 2.411540045096812745e-01 -1.135444100685373492e+00 1.591697414508767838e-01 2.350177229699103032e-01 -9.678471666863140976e-01 -9.124127120209780673e-01 -3.939327795207447913e-01 -9.417155429731596805e-02 -5.236072532023847703e-01 -4.838509678379958601e-01 -2.186366487138669684e-02 -2.265726488602518574e-01 -7.043939497259867899e-01 1.784088797392841819e-01 -9.674900361734070087e-01 -8.741481782990001559e-03 2.797948917901610377e-01 -6.411897450113900332e-01 -1.116309481198473064e-01 3.487167418858381218e-01 -1.148330812957291114e+00 -3.118474857325380101e-01 -4.464758421321560200e-01 -1.217190549080640061e+00 1.303962965921304784e-01 2.459982054456924527e-01 -1.771899199287603199e+00 9.855288040169951636e-02 -6.462602574560550872e-01 -1.415385592499576628e+00 4.175727407486038989e-01 1.146485719001364978e-01 -1.594113563137752321e+00 4.341561023408292419e-01 -3.426244421126589668e-01 -1.347822120956635228e+00 5.089027028785011453e-01 5.229045679226222709e-02 -1.091284804153991761e+00 7.383707168886182171e-01 3.461451677567014551e-01 -4.864102599204163102e-01 -2.866265501364785306e-01 4.272544292432106094e-01 -9.496644161650129590e-01 7.853945881259785100e-01 -5.287818388674034864e-01 -6.116117860397756179e-01 7.187265352030065557e-01 -6.420610542260621889e-01 -4.075288113162101600e-01 6.994940768805564257e-01 -6.687255724460388073e-01 -1.642812809138461949e-01 6.749874843376455491e-01 -7.125834660501757511e-01 9.427073804557653536e-02 5.618270130547180496e-01 -7.356584705266748792e-01 -2.287212577713023109e-01 2.965893940206283386e-01 -1.064355550610378343e+00
-1.010342058848217872e-01 1.702659084080853091e-01 -4.653878808549379853e-01 -8.602370028772339250e-01 5.863722390581800337e-01 -9.407989940506146231e-01 2.226491603166317335e-01 1.093316765074042740e-01 -2.233333101296526846e-01 8.918897135578804924e-01 7.910664077351256540e-02 -2.852339761231329485e-01 -2.166474906634292263e-01 -5.839271412695369312e-01 -1.595142666529101860e-01 -1.233566714444871704e-01 -5.078128860648751797e-01 6.363534726056599422e-02 1.187278022681513279e-01 -7.071896737435615643e-01 4.253773423616207805e-01 -3.107820023638708240e-01 -9.516727498681902819e-01 5.202243311599976661e-01 -2.903603384384127462e-01 -9.596163355986053745e-01 5.017209108133364737e-01 -5.830184280199334212e-01 -4.042226802421535758e-01 -3.500253836103097704e-01 -5.078294345822721434e-01 -7.951197872297508518e-01 4.775100768537108298e-01 -9.731990361736242434e-01 -5.388555283245488603e-02 -5.763384006112264313e-01 -7.465160627974738450e-01 -4.684923062354470202e-01 4.638040715362925503e-01 -1.005406223553257483e+00 -1.020710284755420583e-01 -1.028988449207906553e-01 -8.168794302201267676e-01 -3.150622078621156952e-01 4.501866122002238790e-01 -6.850696021728155394e-01 -1.826446905583327951e-01 1.020392527888254186e+00 -2.108626321600639009e-01 -8.321694696619554854e-01 5.760946953896726175e-01 -7.504783763195413959e-01 8.109104439254872787e-01 2.137955920391121922e-01 -4.354131605591279319e-01 6.256134706443458038e-01 3.062758247462206151e-01 -1.305639997788712592e-01 5.314896084750321270e-01 2.190597994331229537e-01 1.849103162000765299e-01 4.602475483997984784e-01 1.198827805564410265e-01 5.248852595172983637e-01 3.598619851087196952e-01 8.122177412739284286e-02 4.638932233056477505e-01 4.035717847063219343e-02 -2.558047248052061629e-01
-1.113628158930676681e+00 -1.550633250035771959e-01 -3.210658879812236521e-01 -1.186247082973096223e+00 -9.268999310496844890e-02 1.777480807770890348e-01 -9.602126065575709024e-01 -1.768572947111316795e-01 -5.632476408048445737e-01 -4.003968386482052999e-01 9.564380691151143365e-02 -7.738870399957306079e-01 -4.766953872367485356e-01 -3.792221313414644857e-01 -2.246725304337027218e-01 -1.259430753223643729e-01 -3.632462153071310262e-01 -3.760358692144897264e-01 2.570574690907446724e-01 -2.677795313015238210e-01 -6.678721260489031142e-01 -2.624211631362382557e-01 -9.562099326638947572e-01 1.384195199110320185e-01 1.726446560447837675e-01 -8.357623317071729563e-01 6.052016922755379391e-02 -8.201746640207041583e-01 -3.135853228704169604e-01 -3.912298500592248374e-02 -6.439191959772960772e-01 -9.862787047159219389e-01 2.135353449442979057e-01 -1.136545399488481767e+00 -1.720513133354274471e-01 3.161080512043313862e-01 -1.021043099875144522e+00 -9.042164044489453545e-01 3.550378781928339444e-01 -1.170247998541402268e+00 -1.944168604519248555e-01 3.473825446532008421e-01 -1.075967261563145705e+00 -6.524176685818059429e-01 3.605397391218406744e-01 -1.237509764100167331e+00 -1.111187290871885391e+00 7.452594441862036012e-01 5.774797376621706446e-01 -6.650785960604692626e-01 -2.091331906945775865e-01 -1.147099176200969239e+00 -4.209451063720717201e-01 2.334059302892715904e-01 -1.017706211628045976e+00 -4.106800109068816651e-01 -5.536120401920108236e-02 -7.179316606648590282e-01 -4.317277070847270748e-01 -2.655105205986619810e-01 -3.806620143009819546e-01 -3.031706547638418625e-01 -3.502430870985501765e-01 -6.954307383871022319e-02 -1.454573079216831544e-01 -3.623790644040573161e-01 -7.458316381505484260e-01 -5.581720576762486119e-02 -7.253514640054641305e-01
-1.665336008355711384e+00 4.532680964110549215e-01 3.693138166052490345e-01 -2.159730256075429011e+00 1.387067946234680771e-01 4.127705307369452514e-01 -1.070972740804315260e+00 9.482004815822100419e-01 5.589317430779454643e-01 -2.182622193478758466e-01 1.670091621095163514e+00 8.195707261160324331e-01 -8.917833454482131383e-01 -5.609858993635612467e-01 -4.274688898531953107e-01 -3.013283352879606025e-01 -3.832986113280658635e-01 -5.755282661401617261e-01 3.621209341134822290e-01 -1.927115512249526208e-01 -7.278995230604384803e-01 -1.439376890802268161e+00 -6.863836143424664193e-01 -1.656159749456205255e-01 -8.399540302993178109e-01 -4.816254824552776981e-01 -3.077523556262953264e-01 -1.355430113617596577e+00 -6.539034412111874861e-01 -3.100528724157013416e-01 -2.078708425716755848e+00 -7.727558796427834720e-01 -1.906688427601832547e-02 -2.025096310011975209e+00 -5.287357674301249588e-01 1.745105541504066160e-02 -2.549194321132674190e+00 -3.391170902405965526e-01 4.672207998254496175e-02 -2.223276981990689904e+00 -2.865835170786541486e-01 -7.581266394400043573e-03 -2.571728602118512175e+00 -2.553425104290693581e-01 -7.347273738623050221e-02 -3.173923726654565236e+00 -3.229157869488369914e-01 -2.104561839941643253e-02 -2.698370422797619073e-01 -2.177868472501441888e-01 -3.806413846002110191e-01 -2.721053476411463556e+00 3.256838295924702753e-01 4.033903123580445671e-01 -2.277595592106502309e+00 5.914946737018366152e-01 8.093042476647013261e-01 -1.588055976072730857e+00 1.023226846473514806e+00 7.778360780358459792e-01 -1.151965701649776408e+00 1.323789486778641722e+00 8.615658274429023322e-01 -7.453438143774553382e-01 1.613960201763741331e+00 9.670049527634072550e-01 -6.363966362814834632e-01 1.327819600670373745e+00 7.231154045732504088e-01
-1.001785861842767078e+00 6.361689261276683993e-01 -3.379202948576144339e-01 -1.987158846184185146e+00 9.665450519399794160e-01 -6.198597816992469367e-01 -3.477904205585570785e-01 5.732451039217718591e-01 -8.720393255729176618e-02 5.634440325089882240e-01 4.433025119406785453e-01 -1.482909297156715656e-01 -1.179618413670796562e+00 -4.423414492509616380e-01 -3.384233546850747287e-01 -8.623000199243694430e-01 -5.086653101777811603e-01 -4.279941700502034041e-01 -5.989420306066719490e-01 -8.138631253122249332e-01 -4.051654497925986087e-01 -1.169714076370872435e+00 -1.413839100986525321e-01 -1.809403524209254044e-01 -7.552209035109345159e-01 -2.874157662700909110e-01 -2.043919211176392914e-01 -1.346559325828073694e+00 -5.582392295791502868e-01 -6.711126552887410890e-01 -1.508442995903827244e+00 -5.092841218054977581e-03 -9.063716858506794261e-02 -1.934407842116274034e+00 -1.708867617156087926e-01 -1.170798694446014698e+00 -1.805855895102400410e+00 2.601537922516022339e-01 -2.446106881702765357e-01 -1.802064704187306798e+00 2.438016113238972715e-01 -7.718888228816996877e-01 -1.711100227851289679e+00 3.933502705149339862e-01 -2.149347816505875475e-01 -1.698810161358786042e+00 7.613383840645512324e-01 1.744958696487367011e-01 -4.666889334471197581e-01 -5.937872519208852173e-01 -2.708755390853512801e-01 -1.614412817934583355e+00 1.323638822181868679e+00 -1.042775741992309213e-01 -4.819892265615270954e-01 1.152648103700530058e+00 6.171517419843666752e-02 5.208437873877930224e-02 9.201585806627923247e-01 1.806293817857624329e-01 4.255511171440815033e-01 7.211342907606675956e-01 1.825437196297560183e-01 8.097396738211125600e-01 5.701185299353598301e-01 1.505522060180147503e-01 1.813068008564068523e-01 5.509791043984267889e-01 -8.845609991289692109e-02
