-1.323426514747633842e+00 1.382332657393928521e+00 -9.212712484103161015e-02 -1.048873363419779547e+00 1.261979984323140069e+00 -6.491788411002704651e-01 -1.377874989934456229e+00 1.302855863865632013e+00 -1.573619438278852645e-01 -5.254659947287090294e-01 -9.462034098474550459e-02 3.743226443976467865e-01 -1.084443210611918118e-01 -3.813090900653537396e-01 5.468472404612351179e-01 -8.601965520467089732e-01 1.787056616395689690e-01 2.522098915300937660e-01 -1.126305948415400326e+00 4.092713416268276005e-01 7.855243271030790120e-02 -1.070352070656673815e+00 3.558674761741161818e-01 6.780457439155304633e-02 -1.200930490172523957e+00 4.734858629265686347e-01 1.862092873141495686e-01 -1.034607581256683062e+00 5.074841341714206866e-01 -4.460528781653556873e-02 -1.337870713484625718e+00 9.398069397970960637e-01 1.294817691532153814e-01 -1.319438795602485559e+00 1.039485354697971209e+00 2.164722947006928744e-01
-1.107422407654007568e+00 4.405486720379321319e-01 3.293099677738537956e-01 -1.044643993966887674e+00 8.564849925806127251e-01 7.320079323393058335e-01 -1.165204156168426763e+00 7.160627137001709386e-01 7.325320583636087957e-01 -4.532712537188497426e-01 -1.828597774905613427e-01 2.535567759221111217e-01 -6.972343128040572879e-02 -4.020353207839085785e-01 -7.434267009398305703e-02 -7.175048886671304693e-01 -3.078799154655590953e-01 5.564801683310789393e-01 -8.951434984076218626e-01 -2.878660760503874427e-01 7.119604286629522827e-01 -8.884666971614364472e-01 -3.071904122970050000e-01 8.121754294377333538e-01 -1.033000616120174797e+00 -9.005162582114370484e-02 1.137634699031548902e+00 -8.337258046552747937e-01 -4.130354385719899324e-01 5.598460513273495476e-01 -1.342444521498934451e+00 7.932701792046530365e-01 1.416039514582426717e+00 -1.159953744799310904e+00 5.936095633672335836e-01 8.064558539024038186e-01
-8.921256861762423274e-01 2.366231334952006715e-01 2.897552611532983602e-01 -5.777347013380904617e-01 4.778927233471682023e-01 -1.906382017774745641e-01 -9.438611315950694580e-01 2.851089461705408890e-01 2.868580524534299347e-01 -4.336008090153559702e-01 -7.682674691713718973e-01 -1.431080361086428387e-01 -5.053240265054476099e-02 -6.673710485026944639e-01 -2.142153341159050428e-01 -6.841324794151468769e-01 -7.184534651313149167e-01 -6.184826948498972632e-02 -9.369318307765771570e-01 -7.570972213195016343e-01 -2.182706556218960703e-02 -9.701425478280883974e-01 -5.888521264737814898e-01 -8.015424109746838166e-02 -1.148129429768333321e+00 -1.007770237732212859e+00 1.028011855281697473e-01 -7.589879555203298267e-01 -3.560683824786425866e-01 5.251243611864561678e-02 -1.112825519042525801e+00 -2.361291488252285353e-01 4.930660679880501940e-01 -9.560389141603289342e-01 4.357990036774413850e-02 3.490472702343068168e-01
-7.999763908006284341e-01 1.113312526814010495e+00 -2.647493936027317529e-02 -7.622586777122688506e-01 1.058799008243485051e+00 3.690391510882196080e-02 -1.100532232599052973e+00 9.217352210171763094e-01 -5.068320097496333693e-02 -1.226897023285100419e+00 -3.873825421726090901e-01 -4.339409415346335286e-01 -9.200624492475586447e-01 -3.876618998199342081e-01 -3.238988019394622997e-01 -1.543474548641471156e+00 -2.978244686702521959e-01 -5.387675977430288476e-01 -1.920525746685603607e+00 -1.414349054599552957e-01 -7.092847599412330784e-01 -1.922670953975996078e+00 -7.182791627623241748e-02 -6.239457982121578983e-01 -2.244115103273031320e+00 -2.062435395051811504e-01 -5.216942436431859509e-01 -1.730693471208550882e+00 4.102114595867473179e-01 -8.864853250931030715e-01 -1.456180631112284463e+00 3.437071508598374958e-01 -3.575199131202345670e-01 -9.700118826964351237e-01 5.936643862518167225e-01 -7.596602479231967520e-03
-2.404303966292636652e+00 3.335010616169553632e-02 -1.045528267155537261e+00 -1.874489141237315692e+00 -1.894453867870169450e-01 -1.256088781841969704e+00 -2.218082730299487881e+00 -3.783358324516818971e-01 -8.529985529619207307e-01 -7.039627996508354135e-01 -5.893772093529232592e-01 -3.762495704881332337e-01 -1.069391189058159497e-01 -5.808664236355176591e-01 -4.738733073989642025e-02 -1.276191496544244020e+00 -8.334022579024098487e-01 -7.127276254756697016e-01 -1.704453821068256048e+00 -8.012478851981488237e-01 -8.748688357397129689e-01 -1.726002577450810760e+00 -8.892789369752797102e-01 -7.844718271776072172e-01 -1.626638153825509470e+00 -9.624555249293298420e-01 -7.314241446941465163e-01 -1.964244807270703941e+00 -5.641034438025216424e-01 -1.142475125753680043e+00 -2.132675816704055816e+00 -4.104383037161666858e-01 -2.947827081370276714e-01 -2.206764958903995488e+00 -1.535477085949283893e-01 -4.993616424240560070e-01
-1.528328877835870792e+00 -1.020006402646053134e+00 -3.261729393935036136e-01 -1.044842139307181395e+00 -9.142391946164942773e-01 -3.812650199508096915e-01 -1.418853637632966791e+00 -6.040789045047831873e-01 -2.387118713762639843e-02 -3.284325324838886506e-01 -1.402536274143556527e+00 6.859143563603087301e-02 -8.497892436471651822e-02 -1.149000041537862948e+00 2.002665838921185437e-01 -6.115979672394427080e-01 -1.710620689211419743e+00 -2.449764938435555761e-02 -8.252425629799050588e-01 -1.828626372305761638e+00 6.139799615471075445e-02 -8.163048355105695375e-01 -1.682786630967452624e+00 1.996977592399507007e-01 -9.090052425758744503e-01 -1.194969796155961328e+00 7.555035982715367915e-01 -1.017262053032476299e+00 -2.084822700390614347e+00 -1.081237215917082439e-01 -1.455868729093043878e+00 -3.749723754703894185e-01 6.580678795605541254e-01 -1.503918486006553312e+00 -5.125504243453367081e-01 1.180227617517624894e-01
-2.076573171864744882e+00 -3.417149672848074360e-01 -6.355403163755468654e-02 -1.527648662982750372e+00 1.723188543375843429e-01 -4.793958182221733089e-01 -1.736844444525979192e+00 1.394306465079420132e-01 -3.322788507425692428e-01 -1.131727722938118408e+00 -3.967587827794069044e-01 4.357256330152236012e-01 -5.231884609940695707e-01 -3.474367226304242440e-01 4.155583262925298671e-01 -1.856622578087851583e+00 -3.418915213814345266e-01 3.804089864378024100e-01 -2.104041495905586423e+00 -2.481791974931756017e-01 4.586993532293764941e-01 -1.830235671558190003e+00 -5.096904321164832941e-02 4.101131842116921833e-01 -1.732657226556254537e+00 2.495613412679360266e-01 1.419961947526211521e-01 -2.119339428604274822e+00 -4.059007671530392436e-01 5.755116082435254299e-01 -1.560047706735860018e+00 5.043450354525396140e-01 -8.893028057815643983e-02 -1.734227120572967129e+00 1.430399192380529261e-01 -1.470642437669583691e-01
-8.753444067429074771e-01 6.166344371966706595e-01 9.800947139213272985e-02 -8.620254940844171987e-01 7.285121073218899790e-01 -3.061215752975841031e-01 -1.181365828267782803e+00 6.992798944495429714e-01 -1.770404386766041005e-01 -1.019881922300930555e+00 1.163801258762084678e-01 3.724128551358707462e-01 -7.301749671377928408e-01 -2.320509394593425756e-02 4.614927938005523034e-01 -1.283166208021965238e+00 3.150988077105846275e-01 3.363505650217332166e-01 -1.522876562331640926e+00 5.946330725094139957e-01 1.874683048959253917e-01 -1.459973495676517130e+00 5.753515131598259114e-01 4.729059734117047054e-02 -1.628663793559885331e+00 7.957473605259255400e-01 3.004640225843685508e-02 -1.357604638680573794e+00 7.267104932165753262e-01 7.210555439029478486e-02 -1.419659385713707422e+00 6.473271261262665277e-01 -5.343526990904150509e-01 -1.058673077159453690e+00 3.953520890001517296e-01 -2.110334801625525503e-01
-1.615260148189020306e+00 -4.266882139170613542e-01 -5.430666288556644794e-01 -1.662472614380841929e+00 1.895378256985938981e-01 -4.712952191611985975e-01 -1.962020257239937227e+00 -1.685295313564342257e-01 -3.761669844971926580e-01 -7.289211676428480891e-01 -2.569423321779102931e-01 1.373098353362521007e-01 -3.460404357099174932e-01 -2.062001066329962329e-01 3.151076782559446565e-01 -1.136644142349327646e+00 -3.516267616779960581e-01 4.020953073227959140e-02 -1.623557193369077334e+00 -3.899943501190150652e-01 -7.154267429804933576e-02 -1.617082317267905189e+00 -2.134987283650347512e-01 -1.674656379598997713e-01 -2.190586406836597444e+00 -9.731630143817615597e-02 -3.126236580408854326e-01 -1.182151303222056082e+00 -5.740464659155115612e-01 -6.362186599541724830e-02 -2.459925619200482583e+00 -5.051350098277296308e-02 -4.773406206823680442e-01 -1.939076534716354328e+00 -1.752280838388129425e-01 -4.385139785577349958e-01
-1.165111280561008877e+00 6.456670757992657439e-01 1.182660738394176181e-01 -9.561888723502490750e-01 6.801502762343814013e-03 4.754099626038482684e-03 -9.998847056765293173e-01 2.760511828488501074e-01 -9.333541898641906087e-02 -1.252319778612046575e+00 -2.798259408344684895e-01 -5.934468453611156935e-01 -9.802201350217387699e-01 -3.709427860676312583e-01 -6.533478428848589203e-01 -1.455303409238975387e+00 -9.055795947335537610e-02 -5.806210678118322033e-01 -1.482364262109400199e+00 1.593026979239270946e-01 -5.432335011867376329e-01 -1.259605283272480447e+00 2.064447865200177423e-01 -4.532598799883290064e-01 -1.170705463818615844e+00 8.373978878434995554e-02 -6.984705402338626801e-01 -1.423907406739475690e+00 5.609139219999864645e-01 -2.636369849911686103e-01 -7.951865022290822704e-01 1.969158176522066150e-01 -3.383159281762769255e-01 -8.867208846922076670e-01 2.699815248546083568e-01 -6.862423934206915432e-02
-1.189286048016693798e+00 2.510088957660653319e-01 -6.026520686572903740e-01 -1.317605997646059901e+00 1.126894421228952670e+00 -1.141493121970236363e-01 -1.512054560620518018e+00 5.964993880673301607e-01 1.249999232514469039e-02 -7.389975579330342326e-01 -1.059901932179754480e+00 -3.628831100675249388e-01 -1.740616673986954688e-01 -1.144992077139983966e+00 -5.260377796206139323e-01 -1.171076314518170625e+00 -8.860248414454642285e-01 -2.361832156946552241e-01 -1.647195674216048511e+00 -9.242730311075416649e-01 4.879740144555447245e-02 -1.658706601895569399e+00 -6.949281732226915143e-01 -4.742662660181584666e-03 -2.310278943750838643e+00 -7.052539552537636647e-01 4.186333816959517118e-01 -1.064455340495872093e+00 -7.207771311530603020e-01 -6.015651641059708288e-01 -2.343495951721952686e+00 4.298782003662691698e-01 2.132410329052228382e-02 -1.580824729031822473e+00 3.127857458333814233e-01 -2.245183125009189151e-01
-2.528355477499339088e+00 -8.598408363438051483e-01 3.806202245399143980e-01 -1.734131513724027407e+00 -6.834867654479559462e-01 3.017928082053492611e-01 -2.406543922334312136e+00 -1.978874003533750425e-01 8.382479137491153365e-01 -1.923516220180462977e+00 -5.229972145251163829e-01 1.139465097936335214e-01 -1.393851946966277122e+00 -4.171284482569407315e-01 -2.900640008065669129e-02 -2.518024692619585281e+00 -6.718441837957215279e-01 2.737582854415585576e-01 -2.998078672504275843e+00 -7.976110827372173695e-01 5.489381966490656239e-01 -2.909003462526703832e+00 -5.949013620479401965e-01 4.724515722982105537e-01 -2.769858323693051627e+00 -3.778504564646331110e-01 1.277224391319228936e+00 -3.218040495422001435e+00 -9.740760078934279642e-01 1.171935613504249130e-01 -2.418394493256259992e+00 -7.837219165889292016e-02 1.358508597485441394e+00 -2.521802946194152462e+00 -2.694585108539112595e-01 7.006812186105628726e-01
-1.306612651515994594e+00 6.924395812755387292e-01 -1.330126047305764114e-01 -9.953091764044563750e-01 3.951384015835146535e-01 -6.012816149178321634e-01 -1.257957357245517827e+00 6.307090996595409171e-01 -1.355077740762140326e-01 -9.730983063937805877e-01 -2.344941330461277618e-01 1.683377737380837291e-01 -5.462271457934098073e-01 -1.487304530937326175e-01 7.625180912704848657e-02 -1.321147899006805293e+00 -2.373211242203837057e-01 2.520747564797169993e-01 -1.606213984858945842e+00 -1.441488879680240531e-01 4.020112943167400421e-01 -1.640181465838251418e+00 -1.530964782537819202e-01 4.359381099317028996e-01 -1.714338038957852861e+00 -2.207229650347662941e-01 8.607935173955907349e-01 -1.623270349847915739e+00 1.112960613330149506e-01 1.449322965971915067e-01 -1.363280496623651583e+00 2.922264847024516610e-01 7.190376376322799024e-01 -1.269389350450282450e+00 5.726239744017763700e-01 8.649366266492022892e-02
-1.012977862437313803e+00 5.467760968982134928e-01 5.572613539875264088e-01 -1.046939327251358076e+00 7.778564333803695829e-01 4.279856626376515316e-01 -1.174349918964349371e+00 9.966131906229791504e-01 8.692203101088691319e-01 -3.772647426164619788e-01 -1.001484173240044351e+00 2.041306775128979012e-01 3.986627677849799434e-02 -9.387072255639102858e-01 -1.416952515414309777e-01 -6.101605516296901843e-01 -1.070400927258498447e+00 4.489995813398263147e-01 -1.047281219755483939e+00 -9.443277636932086994e-01 9.490369691634588101e-01 -1.175629984212900769e+00 -6.450915907374557001e-01 7.714697680825384207e-01 -1.471273537501343487e+00 -6.849444141918114015e-01 1.258528852974134082e+00 -8.170827322785778613e-01 -5.671545933877504275e-01 4.533050645043488203e-01 -1.575041495825413307e+00 5.916695771016264871e-01 1.200702956024972234e+00 -1.178353960368852427e+00 5.323888598713669706e-01 8.210533615805863938e-01
-1.655648981290261501e+00 5.252120991788760129e-01 -1.610261842845150060e+00 -1.012504080150803620e+00 8.392515536346401017e-03 -5.848298064120163176e-01 -1.381379460024539485e+00 4.225241258467148375e-01 -1.039910652205316977e+00 -8.572465442381813627e-01 -1.559693304432139827e-01 -3.296740290958873887e-01 -4.132542821698877988e-01 -9.001463765249509419e-02 -1.548186659829011158e-01 -1.208123249472852434e+00 -5.143529571472707507e-02 -5.132445510979024572e-01 -1.738888125507944249e+00 -2.090566744228491702e-01 -6.291116363175380810e-01 -1.766761666193751301e+00 -6.051275277323184265e-02 -5.587550495977102738e-01 -2.024161001408467442e+00 1.755127190670603965e-01 -1.979941897269562601e-01 -1.620598882424353571e+00 -2.635342030885645670e-02 -1.257900037102058111e+00 -1.864765377064581342e+00 7.014503829238498689e-01 -1.001271047956891369e+00 -1.635873217263666302e+00 5.809743737137971209e-01 -1.247145604113220507e+00
-1.471761516342899201e+00 9.908935154147013868e-02 -7.557191074706670619e-01 -1.063406589316839845e+00 7.003011148211917281e-01 -3.457234952128750427e-01 -1.435946680112084373e+00 5.580945877011347367e-01 -4.414227772474534905e-01 -7.793204400112435648e-01 -2.720114744192538847e-01 -5.269501916441716727e-01 -5.730290835472846567e-01 -3.460807621960904079e-01 -5.787899686308676239e-01 -9.600398704889011592e-01 -2.735150879260855317e-01 -3.343279732239778923e-01 -1.199032813112635321e+00 -3.954627855294112759e-01 -2.504393227790988607e-01 -1.176703283126372845e+00 -4.607394193293574136e-01 -4.941635793598175841e-02 -1.317207060842787714e+00 -3.073211929577066015e-02 1.235757909187420456e-01 -1.137074304302280847e+00 -8.749651497719680426e-01 -4.774958663494611733e-01 -1.554552717505376158e+00 6.623385205762667427e-01 6.109049891534990007e-03 -1.461926332077298385e+00 3.486811075047205888e-01 -3.053205721883813784e-01
-3.832373399907660905e-01 -2.913926282212574437e-01 -1.342860209902635091e-02 -4.520779012369962047e-01 2.779511073706107949e-01 -1.973676957860798498e-01 -4.825896051273204090e-01 -4.674586711015034368e-02 1.619945068383490949e-03 6.610080456296477114e-02 -6.475883084895929231e-01 1.687812354308545482e-01 3.279419348428869729e-01 -5.637270823966327171e-01 2.800773070690918409e-01 -7.112131894625461914e-02 -8.565623443842738105e-01 2.348810377854572695e-01 -2.499827452019915408e-01 -7.597795011709482793e-01 2.953470958992079343e-01 -2.693787816933433943e-01 -6.546875434423387041e-01 4.183446532534630391e-01 -3.769862347180025774e-01 -3.142743806463613732e-01 6.092792229649587332e-01 -1.838941095306169671e-01 -9.467043600546033444e-01 1.130197669149491380e-01 -5.215704444490607550e-01 3.494829759412398928e-02 1.441598055505393938e-01 -4.295832509044394398e-01 -1.308887485814391460e-01 9.813823554847739272e-02
-1.835836259822030136e+00 -8.940530702479153602e-01 -1.157147944707825893e-02 -1.412805428682255338e+00 -8.954505168869724141e-01 4.797679666531722842e-01 -1.811780667471136752e+00 -7.555261169463610704e-01 4.520678166242569906e-01 -5.799255007378812943e-01 -1.232842633845488756e+00 2.068944594724567154e-02 -1.517379211823217666e-01 -9.619426681309806160e-01 -1.679514744613450350e-01 -1.037278296670047784e+00 -1.464919032099839757e+00 2.190178350644683969e-01 -1.430106379365210456e+00 -1.603815842657961621e+00 4.626681146907921094e-01 -1.474045977371202909e+00 -1.496613718809104876e+00 6.154726544757286311e-01 -1.494627413538824445e+00 -1.788024114957176058e+00 8.417067289231461302e-01 -1.543981291674400014e+00 -1.351371561153954737e+00 -1.858238305745826824e-01 -1.917456995355478533e+00 -9.800631303146886131e-01 1.052775455320999587e+00 -1.790573043185177182e+00 -7.476798920277160088e-01 5.196682411332013141e-01
-1.245705390755714959e+00 -1.725312831976283101e-01 -4.202253331431217709e-01 -1.073101991001724320e+00 2.400726464362428758e-01 -3.782299749767841224e-01 -1.449450444609450495e+00 2.089090399568865331e-01 -5.113856821191079538e-01 -9.221150570638588784e-01 -8.723042660132770965e-02 1.345568597276247669e-03 -5.893210146396306026e-01 -2.441443249078439903e-02 2.233427059831005757e-02 -1.200934474952549902e+00 -1.396742348304026993e-01 7.357625332239503546e-02 -1.493537221948252558e+00 -4.949505803599035803e-02 8.566636990294140830e-03 -1.506055452216878088e+00 6.218821287171988343e-02 -2.363159292838779013e-02 -1.750254191046405339e+00 4.415579036046960448e-01 -1.228961700655933909e-01 -1.372424380812623745e+00 -3.449017764854832024e-01 -2.378149076915037075e-02 -1.599069199082750359e+00 4.516977293045159603e-01 -5.919149253581329484e-01 -1.325121857779437251e+00 1.314266009492176535e-01 -4.866473769964259621e-01
-2.209087613331241151e+00 -5.797434979145393852e-02 -8.610955497440144768e-01 -1.979234661885917790e+00 -2.302924322924529976e-01 -3.207439073744337010e-01 -2.533591481363854925e+00 4.570230785128637230e-03 -5.502018762525759943e-01 -6.905483520856610102e-01 -2.106164464008669912e-01 3.907816020195242768e-03 -8.157973630066681081e-02 -1.638036919088074472e-01 3.038363209093480899e-01 -1.283511615985113430e+00 -2.487898843750840916e-01 -3.025867117745627555e-01 -2.107366771337581213e+00 -2.892696851274444425e-01 -4.207001647395433030e-01 -2.259307287633256056e+00 -1.948697315095124782e-01 -4.329686141948833056e-01 -2.763851136426651589e+00 7.402645148864306357e-02 2.049037451472082161e-01 -1.913448063282071843e+00 -4.690557907268804727e-01 -1.236339066624075667e+00 -2.998873108008227817e+00 5.272589722530900413e-01 -8.612925041862284914e-03 -2.447688096918172906e+00 2.025364004348076952e-01 -3.455595476979642644e-01
-7.026586763586837314e-01 1.240760376485378735e+00 -6.655120632895128452e-02 -6.040717295910997819e-01 7.860720545554616967e-01 5.445839683507647244e-03 -7.320498469428349253e-01 9.284627224391841516e-01 9.155299884246281827e-02 -6.890314820198458756e-01 -2.024637245596636603e-01 -7.122789913709370868e-01 -4.680904354781478816e-01 -2.322206659869475165e-01 -7.262597572656945832e-01 -8.553481997082764687e-01 -6.391512764887524733e-02 -7.147345637356938841e-01 -9.459508773765562539e-01 5.766364021555703268e-02 -7.311402709726693150e-01 -9.395883809999338032e-01 1.512534814306696618e-01 -6.777212388292292999e-01 -8.963481488626924287e-01 1.286252032439751669e-01 -6.505543905996478138e-01 -9.780824370888634434e-01 3.722960604260293627e-01 -7.727342722289849419e-01 -7.917498380343053199e-01 4.262022493299578718e-01 1.322580126296847292e-01 -6.962982121422921500e-01 7.497288786650462278e-01 1.411364451910347706e-01
-1.253685814350848027e+00 3.082237205806027669e-01 -1.214562702464865307e-01 -1.086510915952112022e+00 5.455469328684006136e-01 7.094404138533956239e-01 -1.214994998282810990e+00 6.371071568463142487e-01 4.377837259181437402e-01 -3.336864206929932575e-01 -8.638943611321614480e-01 -6.310599570086705690e-01 -1.691295270176884913e-01 -1.009418944398301043e+00 -7.448561173366651245e-01 -4.631956608813748710e-01 -8.285315557713758272e-01 -4.452728739382205148e-01 -7.215218361689123006e-01 -5.244275787461954996e-01 -2.320240354550640594e-01 -7.499932831174250802e-01 -2.832727387156503962e-01 -9.861306158833230140e-02 -6.485191780923533766e-01 2.679497553581527969e-02 5.233924111686082403e-01 -9.044726030789892457e-01 -4.578399300762088231e-01 -6.854088544666837590e-01 -1.187447119074366508e+00 7.785217818284775326e-01 8.576013487371560995e-01 -1.190357194363594662e+00 5.692046490097832923e-01 3.763858649644029608e-01
-1.453091657254777402e+00 1.251014474806896093e+00 -3.820910488938560334e-01 -9.875677556703910120e-01 6.083819838857785767e-01 -2.654604769868917358e-01 -1.296013865359785688e+00 9.308943038819132987e-01 -7.958590938804285808e-02 -8.443114723494853369e-01 -1.922618795216333165e-01 -1.241586007038257833e-01 -6.394944103973082550e-01 -1.376850567608219611e-01 -1.284985908079760153e-01 -1.035780657654506998e+00 -2.037877423248424247e-01 -1.278128727255487540e-01 -1.236767096160818591e+00 -8.989654230202637208e-02 -1.882587278667485486e-01 -1.220926598646611794e+00 -1.223031744088250161e-02 -6.910699625954516701e-02 -1.193116061799962546e+00 -7.227045510378594939e-02 5.705267747277497081e-01 -1.309831855268816181e+00 2.214319685588423681e-01 -7.334395237830637626e-01 -1.288202799539578614e+00 8.021262008235152674e-01 3.815382535780926232e-01 -1.315023651044708863e+00 1.016314337430445525e+00 -1.929969268785572400e-02
-2.698369510499191826e+00 -3.896851890647450301e-01 -3.379698081877343663e-01 -2.098930312583729751e+00 1.702258829086225056e-01 -1.157657175806719452e-01 -2.536105309833840860e+00 -5.665847898905945756e-01 8.020427549571704229e-02 -1.034271068663956683e+00 -1.082693112645359834e+00 -2.850574935843990798e-01 -3.678983346443954749e-01 -9.107793604236719132e-01 -4.296865414539218220e-01 -1.683054542508027662e+00 -1.331834949600106732e+00 -2.146831323497255806e-01 -2.475774754205840811e+00 -1.262506677714280379e+00 1.374095398429969750e-01 -2.443151237413122345e+00 -1.003771140927520955e+00 2.829527184642542381e-01 -2.709454361757891228e+00 -7.025878330186223764e-01 3.477729050330443661e-01 -2.369887515164621483e+00 -1.411102920496226876e+00 -1.679826299486436025e-01 -2.741517506427978645e+00 -6.805563478085365769e-01 3.689617885135624831e-01 -2.532106866319842275e+00 -4.875171048549875596e-01 1.467702088014768147e-01
-1.930512925669690460e+00 8.361725486749624903e-01 -9.647326920584441412e-01 -9.018822902349118431e-01 2.207799270127684954e-01 -5.935824761574668429e-01 -1.786555734201771495e+00 4.999860708323156100e-01 -7.063954633724736087e-01 -1.603082855034069443e+00 -3.992737857343464647e-01 -2.068927920455174152e-01 -1.130198114328307968e+00 -4.437872892423491145e-01 1.342636451458945057e-02 -2.108101555862633703e+00 -2.978691125509780879e-01 -4.472614199287610059e-01 -2.461780400679952407e+00 -1.342071283948348404e-01 -6.638203770311255081e-01 -2.288119814645638961e+00 -1.929211110911244198e-02 -5.525597118719042244e-01 -2.401389507869417184e+00 -7.849410056294892080e-02 -4.815305033977236304e-01 -2.353895293877370509e+00 3.116092984996202131e-01 -7.965999178966551852e-01 -1.797553518952090812e+00 5.273118808455706796e-02 -3.742443515605599624e-01 -1.833864500315463442e+00 4.759296177343293466e-01 -3.751199000844636089e-01
-1.768694731829344224e+00 7.394545301622574840e-01 -7.019938051034568804e-01 -1.259946483945590945e+00 8.705755220203872380e-01 -2.384275357404918860e-01 -1.698827257698743320e+00 9.855493908158621252e-01 -2.104552921517029995e-01 -1.402186586988316552e+00 9.030576816455811173e-03 -4.135393807928511301e-01 -9.589149650571083816e-01 -1.214965699068800559e-01 -2.607549742332973541e-01 -1.707777388814038400e+00 1.655427610077514489e-01 -5.039753075120905201e-01 -2.127388925520129703e+00 7.008051426580087784e-02 -5.958163287372155725e-01 -2.104477236938445905e+00 1.772534907348271571e-01 -3.572459782056518485e-01 -2.321101019561536916e+00 3.365641007306333088e-01 5.256438991900003188e-02 -1.930997205564976449e+00 2.325310020131106659e-01 -9.958123262895850480e-01 -1.865770231535891499e+00 1.140334017699798030e+00 -1.074301690268331111e-02 -1.711109937051907393e+00 9.825319531973158993e-01 -1.162447633754793985e-01
-9.118730945800649357e-01 9.441397560523764887e-02 -3.874643535226380830e-01 -7.701308687486102533e-01 -8.661446252362148268e-03 -8.763424283508218782e-01 -9.734191350706609125e-01 1.058184927135800146e-01 -2.666005445653166772e-01 -1.874093764215621349e-01 -3.350144355757213033e-01 3.987746281167821594e-01 3.671260878986154497e-02 -1.523332826323966216e-01 2.460051182914329004e-01 -3.931620102102891812e-01 -5.720566971383840293e-01 3.366550916621597889e-01 -7.230162133484459019e-01 -6.863045567708768724e-01 5.457393636882437171e-01 -8.519822234942839856e-01 -7.145762603308430938e-01 6.774936756723094478e-01 -7.784858768403346563e-01 -8.560678727205812688e-01 1.237764681864141014e+00 -9.213669648978871640e-01 -4.428938027842683756e-01 6.329243789219254901e-02 -9.728486947336723034e-01 -1.169640385059156906e-01 5.532265793658266428e-01 -9.017291482968520233e-01 -4.767272717787790492e-03 7.237147204251145882e-02
-2.824595797790272478e+00 -7.942905061586796878e-01 -3.951968247948569601e-01 -2.236065358153437099e+00 4.065388548020076875e-03 -7.122469091815346598e-01 -2.397780968387599021e+00 -2.562017085352708001e-01 -4.525964125556136142e-01 -7.634907114507517578e-01 -9.291850259147405033e-01 3.555811519480603922e-01 -1.614313126225515593e-01 -6.774791206518542275e-01 4.345224615427427661e-01 -1.500234900954194428e+00 -1.172262504692066942e+00 2.440163680122031664e-01 -2.059233075081778885e+00 -1.282652825616445336e+00 8.113196781943454727e-02 -2.039642245384387653e+00 -1.268286719318882261e+00 4.903922485392767788e-02 -1.979135473407827472e+00 -8.778757638781173878e-01 7.548798654567095978e-01 -2.446219186642013099e+00 -1.543765337856447317e+00 -2.428621586246109687e-01 -2.278791775588699942e+00 -5.011547675526477619e-01 4.501172018174728340e-01 -2.384792853140793589e+00 -4.383824237256318535e-01 -2.943784580350755631e-02
-1.621274307135806891e+00 -4.204235881330767866e-01 -1.514246858709314303e+00 -8.417454728300813871e-01 -3.515395817597123940e-01 -1.026861598953444865e+00 -1.069079399715100687e+00 -5.456933928501547237e-01 -1.085281531876943983e+00 -8.837758359623177906e-01 -3.582220589623179574e-01 -5.145441635025317373e-01 -5.743891284682420828e-01 -3.439822397971248336e-01 -2.423200857347826420e-01 -1.160697802217539376e+00 -4.207836958639941116e-01 -6.843825622468179271e-01 -1.400902262862127268e+00 -6.035453257890019962e-01 -6.709598736164434918e-01 -1.270214483699486863e+00 -6.068898907805897469e-01 -4.575348191654091679e-01 -1.066811577975425251e+00 -4.743289132735823976e-01 -5.708618758456736053e-01 -1.615556463160741085e+00 -9.366594770720670926e-01 -1.030980306348428854e+00 -1.303041943590400820e+00 -4.484459687803518113e-01 -7.615763163909476940e-01 -1.376698689614390458e+00 -4.314721226454836800e-01 -1.101780168368519108e+00
-2.859241185387703332e+00 9.923639868862890179e-01 -4.118199329823588606e-01 -2.239189647222899815e+00 9.416802080285135990e-01 -5.519663837305837095e-01 -2.768786173544760754e+00 9.086334275504351909e-01 -1.121107388913231695e-01 -1.522793079671273864e+00 -7.543968143889621114e-01 3.627056421924692020e-01 -1.004684259158681758e+00 -8.768768535515024665e-01 3.526588867580467967e-01 -1.899409262794271136e+00 -5.199419372987752475e-01 3.842380612815996521e-01 -2.528475308465387261e+00 -3.266110354777540525e-01 2.028129561612332932e-01 -2.648909893452307873e+00 -2.897481186087902394e-03 8.489992711616678456e-02 -2.911442308877510321e+00 1.085306502494988168e-01 6.659511610040895757e-01 -2.656193480324697820e+00 1.042479882501565758e-01 -6.393498433624378308e-01 -2.868948099027581300e+00 8.128060138135853041e-01 4.095881423417915279e-01 -2.768829177994546420e+00 8.941897021726964434e-01 -2.081202287661108041e-01
