-2.954101376310471760e-01 -1.829092432066894980e-02 -3.203841029928216066e-01 -3.024346249570072365e-01 -1.180626443935592212e-01 -1.863396383347256935e-01 -3.033403405477466119e-01 4.751031854032242152e-02 -3.638416045735483051e-01 -3.175024605404508371e-01 2.792040596293440258e-01 -3.251307972743195940e-01 -1.113643578440623588e-01 -4.290349628988406050e-02 -3.529437112545785044e-02 -6.458584553766943959e-02 -1.137828597233210212e-02 -7.956279770049962119e-02 4.158507542856934580e-02 1.656441857561457426e-02 -1.497835335757397301e-01 -1.645862061996858638e-01 4.331738011871879429e-02 -8.144071472120725796e-02 -1.223143250890093847e-01 2.507386319199365193e-02 -1.059309522151719446e-01 -1.524090650760692722e-01 -8.951761480380432401e-02 3.353228031341429216e-02 -1.936992241696077754e-01 5.723210944362788766e-02 -6.598414307768378506e-02 -1.508118333560451441e-01 -1.760247688269533650e-01 8.528168316239634339e-02 -1.884228988350725997e-01 5.103168217076010926e-02 -6.290462850562125730e-02 -1.415796717270322580e-01 -5.800867804243328707e-02 7.473641408969373956e-02 -1.341134208845579656e-01 2.619632813408734329e-02 -2.795319735313432641e-02 -1.742670864213376469e-01 1.300382705866952315e-01 -1.724596749458967848e-01 5.814153961525806748e-03 8.380349517866220871e-03 -1.285365295253262097e-01 -2.642469130851574088e-01 5.004985650179877288e-02 -2.747059791446609389e-01 -2.795023706200978619e-01 4.776655421879752450e-02 -2.824241583173123793e-01 -2.764860447606295457e-01 3.177788336172146511e-02 -2.917220530741068685e-01 -2.834307557423182411e-01 3.360887510683997770e-02 -2.681908655801966135e-01 -3.264964240501000425e-01 6.979020586723323760e-02 -1.897630291021306093e-01 -3.416203391639645037e-01 1.362524501215086614e-01 -3.576595687769247300e-01
-6.702486626773489498e-01 -1.888507660502886931e-01 2.560340564350598314e-01 -8.144252485652661022e-01 -2.831350965017719323e-01 1.543584202834487051e-01 -5.650173751826257362e-01 -1.612030642148171156e-01 2.128356626647033845e-01 -4.313841587795684829e-01 -3.625578357436146787e-02 9.081069136810876463e-02 -2.469768084349568960e-02 -1.091352933546243242e-01 4.848010256780316968e-02 2.903971175154714673e-02 -3.848989364723921086e-02 -1.263843855288438456e-01 1.441357058930665680e-01 -1.064731000428944391e-02 -3.142740776436007133e-01 6.872265608354913291e-02 4.721940344115297880e-03 2.955933268524990609e-02 9.965196748436769281e-02 2.892074457358496248e-03 -1.108702853554597995e-01 -6.081633033867096805e-02 -2.624121317856983326e-01 2.499758725446333818e-01 7.309901546323314958e-02 -4.804225728635184989e-02 1.676357157147256027e-01 -6.188204533502353333e-02 -6.121092952421062217e-01 3.966984797699364407e-01 1.084596596370509675e-01 -1.977431392092896534e-01 2.489166955672555415e-01 2.218074947452763901e-02 -6.150544702985656365e-01 2.800695877017061464e-01 1.307181180580174740e-01 -4.351329921201550488e-01 1.814905273924240503e-01 1.067561903870203888e-01 -2.937888068965265331e-01 2.794788954870826292e-02 2.217552854194807244e-01 -2.372966661040600000e-02 -2.273332285358326821e-01 -5.933556621523696784e-01 -3.503734860214120783e-02 1.386251720923960262e-01 -4.141290091290078523e-01 -1.227864496765861471e-02 1.398813376515498363e-01 -3.334598928148826413e-01 -3.804391696790278277e-02 1.444300148371453485e-01 -2.734757346383992482e-01 -3.793374028338382387e-02 1.308001753581408133e-01 -2.280740458451337438e-01 -1.957004726265979683e-02 1.033271627570768597e-01 -4.870866632459149304e-01 -9.400488607737582381e-02 1.518604749117241359e-01
-1.024481636713977933e-01 4.852393329617961104e-01 1.793612785381979990e-01 -3.453875732573343793e-01 9.785469649498893530e-01 1.513109722185002060e-01 5.462288590353081563e-02 3.128247176913342420e-01 2.803911785831160186e-01 2.219130531731081657e-01 2.232070601674508714e-01 5.182620997024026677e-01 -5.999989293315922678e-01 2.551040956225992806e-01 -5.300397857478894581e-02 -4.409091096929488862e-01 1.180923409802821372e-01 -6.367902198422009663e-02 -3.181238242586200693e-01 -1.596339627787562998e-02 -1.408488733909183943e-01 -4.476561028852505952e-01 7.461400710213687837e-02 2.363834475123006151e-01 -3.142384059810081065e-01 -1.635526366594238640e-02 1.532645391635636956e-01 -7.605248680656874205e-01 4.127939441640695040e-01 -9.954371615431295561e-02 -5.993769490538964906e-01 2.078393405991457721e-01 2.906924571951757796e-01 -8.666934723618079373e-01 6.573821490900870756e-01 -1.570844329243668569e-01 -7.037799030314255688e-01 4.092998580275627463e-01 2.789308204466799390e-01 -7.412643903964839520e-01 4.820326713781245553e-01 1.504647217023166728e-02 -6.855745669911958995e-01 3.801664469773000654e-01 1.980007521944729121e-01 -5.873082877378189570e-01 4.781314617262463762e-01 4.600193015989906264e-01 -2.151555933200834381e-01 -1.160106412784897567e-01 7.039563965537565249e-02 -1.571329847008096081e-01 4.776795985106256914e-01 4.211121951281734943e-01 1.017208127104794607e-01 2.723763320227584606e-01 3.679708371206945605e-01 2.017988367126133942e-01 1.578746780347095591e-01 3.861127643379611007e-01 2.595612306724946472e-01 1.260341244167214048e-01 4.530887115175068480e-01 2.774640132218914590e-01 9.916238207346900202e-02 5.516092511452614922e-01 1.375823583990753995e-01 2.628946229835278370e-01 4.076851260575420910e-01
-1.553276454892653924e-01 8.949141925192388713e-02 8.625428874423500536e-02 -2.291241684285320879e-01 1.291662552801343677e-01 -3.198242453463126522e-01 -8.945462489432920439e-02 3.568836331461535533e-02 2.688091658975685361e-01 1.178710846683962143e-01 4.919701829476494370e-02 4.680498598391358844e-01 -2.495653165832816545e-01 3.791445363388312728e-02 -1.510636668893949042e-01 -2.391887417273700356e-01 -6.943914814966853366e-03 -1.790093226270159932e-01 -1.805403915652488145e-01 -8.463304724812639734e-02 -2.636961653474380052e-01 -4.068210859615542518e-01 1.426433006765840394e-01 1.717159845609581362e-02 -3.692911410799596950e-01 3.921693211989178696e-02 -5.686249691628932762e-02 -2.856401900752281731e-01 7.911120841723971731e-02 -9.560906970270786898e-02 -4.778131557295310916e-01 2.267017284122375687e-01 6.478028342576636067e-02 -2.548923288788927377e-01 1.042728272191918992e-01 -1.528481697161906405e-01 -4.871701113145295303e-01 3.173002149004564565e-01 5.597036653212315166e-02 -2.933243761121521742e-01 1.255475539354922732e-01 -1.187648713212359070e-01 -4.396674067048719770e-01 2.442182919739266378e-01 2.618402883565085215e-02 -6.330231045028337222e-01 5.778758940201360605e-01 1.207947501009725144e-01 -1.945198663444427101e-01 -6.970102822968374245e-02 -1.172406924308682097e-01 -3.339056360018219927e-01 5.140177087238102516e-01 -1.312778606493620881e-01 -1.752271767517396273e-01 3.517328731043469769e-01 -2.052119900023546828e-05 -4.618204535426085472e-02 1.827985888440427364e-01 1.477715734532034086e-01 6.503334229667735722e-02 9.139949629126745134e-02 2.839565553216937266e-01 1.721904469305156893e-01 3.008422413884560831e-02 4.228815395757967166e-01 -1.458379145269057993e-02 3.650425479908826765e-02 3.743524580014601089e-01
-9.424599562660959662e-02 3.576357356486264960e-02 -4.830134091881936875e-01 -8.359439774614724206e-02 2.301606669507796910e-02 -5.869581235090683968e-01 -7.699232381789505864e-02 6.166765149311656535e-02 -4.812476694324513971e-01 4.699625075154495457e-02 -3.274775636409946178e-02 -6.711027966331546413e-01 -5.354652827945555194e-02 -2.221729810842186237e-01 4.168484368837114262e-01 -3.390834995145276809e-02 -2.798004126363185518e-01 4.793717502649606499e-01 -1.520253060773588127e-02 -3.798374298522311232e-01 5.970253783817038862e-01 -8.734845778184716081e-02 5.679706375201681867e-03 4.831902646506975318e-01 -5.390339712184730181e-02 -1.384581726783415401e-02 5.674206572171104357e-01 -2.166836480693228040e-02 -1.375969148674003883e-01 3.111814667977103599e-01 -7.430900642491056196e-02 4.263777374706978485e-02 3.639005149694122254e-01 2.504424630503693586e-02 -2.500315623258055411e-02 9.361141811753764808e-02 -6.172976179142138087e-02 7.099332569209439170e-02 1.512891920140588542e-01 -5.913209079045224359e-03 1.286049389187464420e-03 -9.138005092291143217e-02 -8.886828536981182525e-02 2.164264250274265666e-02 -8.375123123331108810e-02 -1.418706695465807022e-01 7.405506611439394149e-02 -8.513752761390737389e-02 -7.919072562948245575e-02 -3.929145990450283454e-02 6.568114619963545397e-01 -1.841506462321904625e-01 2.309824033861996584e-01 -4.896196646273861530e-01 -1.258871858493760543e-01 2.495620380422796103e-01 -4.237835236857901977e-01 -6.966928538716499197e-02 2.600886485803972081e-01 -4.227733572714559296e-01 -2.877784066394122042e-02 2.762778673201553570e-01 -4.713245001889837527e-01 3.804120739886451830e-05 2.866712789427691144e-01 -5.454163290124672825e-01 -3.683409856810684890e-02 3.971161902244527142e-02 -5.593153256000404916e-01
-5.229127991098342365e-01 4.172942635661042177e-01 3.500884892126767678e-01 -5.910819480017996952e-01 4.798345824446861307e-01 5.349392704690469902e-01 -4.591717525417948198e-01 4.397439790507620128e-01 3.506404179817469435e-01 -4.465483545977970703e-01 5.582829191990635875e-01 4.881061260882781361e-01 -4.224543768881965089e-02 -4.699071364841857223e-03 -1.998649166519377851e-01 6.230521284137163773e-02 -4.022647855419303475e-02 -2.600899377078859653e-01 1.735382485338992364e-01 9.078677044546373809e-03 -3.677467323657576115e-01 4.699694487087406614e-02 -4.558216381200311806e-01 -1.021949337973057648e-02 1.511891082873396130e-01 -4.007798857309926577e-01 -7.058667788663521014e-02 -1.581461468656768510e-01 9.229866353689955560e-02 -9.143491912103128560e-02 -6.308007749934343988e-02 -4.596492722834522038e-01 8.049567313594564733e-02 -2.235020438950868493e-01 2.313001938258909818e-01 1.375722418984630102e-01 -1.995201560375272631e-01 -4.008573877582569112e-01 2.301539360376448351e-01 -2.135244909658295387e-01 1.530257937895682444e-02 1.628836754098955952e-01 -2.147715421849519246e-01 -3.413426607752990116e-01 1.497960566096274981e-01 -2.628208146216188812e-01 -6.815662840690781543e-01 4.848305884896057516e-01 2.163208565011628393e-01 -2.969589909340130673e-01 -1.512822235652017955e-01 -5.356533397285975218e-01 4.434360720528449096e-02 6.076884781097130483e-01 -5.003845576897858471e-01 4.081376157101207491e-02 4.903306521682095909e-01 -4.558625390936696942e-01 6.648221780084309640e-02 4.627969485282237283e-01 -4.227764038376536915e-01 1.100088975085469628e-01 5.129643860610904049e-01 -4.144651751561655439e-01 1.558226096044205422e-01 5.358372516168985467e-01 -4.330438492121769789e-01 4.993454497940821302e-01 4.398688225088821513e-01
-3.075384537658495399e-01 5.130657691656618224e-01 1.990668236116396039e-01 -6.321728180942047803e-01 8.171002179961867062e-01 3.247483436093095421e-01 -1.009631184006875571e-01 4.002863041506485309e-01 1.666804519257440997e-01 1.604798948821310189e-01 2.791412122850288058e-01 2.413198086687133870e-01 -3.918241638405245419e-01 1.428494535525558218e-01 -2.162982551109127183e-01 -3.129909574949561457e-01 7.745671495303363407e-03 -2.272483515285617095e-01 -2.688267075332529954e-01 -1.139624363511303612e-01 -2.275633479573549722e-01 -1.721410751608386247e-01 -6.550345412699073999e-02 -1.135938411981301938e-01 -1.134955172165169890e-01 -1.711909359259183305e-01 -1.504259508860673056e-01 -4.350819687030796357e-01 3.142850391279195521e-01 -1.950074053867527635e-01 -2.070529159395411989e-01 8.149047464336604818e-02 -1.449769007652828602e-02 -4.576287911976805178e-01 5.040922504980361873e-01 -4.918197741126366374e-02 -2.221589711238411979e-01 2.140784738903861451e-01 1.549426501637313769e-01 -3.712102718685261205e-01 2.138715122838507621e-01 1.961725821227981170e-01 -2.319243503160419995e-01 7.573469267246683845e-02 3.355870816554316072e-01 -1.050462005061247039e-01 8.072940283327606492e-02 4.768205425595511970e-01 -1.299810371942244358e-01 -2.691473805109916295e-01 -1.608231015522800789e-01 -4.296774787161584674e-01 3.769166008387674904e-01 5.555776187252619014e-01 -9.689272226532341659e-02 2.157807125230799816e-01 4.924566919741389381e-01 6.784964030742990371e-02 1.326945014216275032e-01 4.466384966627633957e-01 1.812041214631725794e-01 9.158940581347380094e-02 4.483259536648857568e-01 2.535687025571881636e-01 4.248510989606767152e-02 4.608069339512406160e-01 4.217912459934305969e-02 3.407202705424530187e-01 2.035524193947476912e-01
-4.459482870030526680e-01 -1.865204610973494048e-01 3.350818430515442592e-02 -5.504940325431559867e-01 -3.660761079638542581e-01 3.616030300366923633e-02 -3.507172388055516121e-01 -1.095654484145385660e-01 -4.843149269474236740e-02 -2.381160554244722838e-01 3.955926486593989988e-02 1.002230160175157647e-03 7.211808254241225402e-03 -1.132198466377883211e-01 -3.114842557297778924e-01 2.163359247906659899e-02 -6.391047196221144588e-02 -3.716614572698162533e-01 4.387697770111936846e-02 -3.216092116743056450e-02 -4.093033735361205627e-01 -3.753026494330041762e-03 -9.865561960850154077e-02 -3.304113048404622166e-01 -1.870635526458570841e-02 -1.123146946362906934e-01 -3.595883678810389839e-01 -2.686563724194769229e-02 -2.373252825224281826e-01 -1.871868953974595295e-01 1.432908732471100538e-02 -1.153260351195911776e-01 -2.647172211099615979e-01 -6.437745681874945669e-02 -4.987734292869780983e-01 -4.073904595594346478e-02 2.693818740618302704e-02 -1.860498776474002747e-01 -1.817427981174226936e-01 2.068463572563797315e-02 -3.638326067434389244e-01 -4.434365433686322799e-02 7.365253837893609434e-02 -2.325202987914490038e-01 -1.708716439375076723e-01 3.688086681008207607e-02 -2.192638231432124940e-01 -3.009394667403579859e-01 1.124354782457789859e-02 -1.244133491422595300e-01 -3.650988213289429463e-01 -4.601510720137554911e-01 -8.633751100949124679e-02 1.802526906839080345e-02 -3.778741398119537798e-01 -4.073746031563106607e-02 4.059545159836643047e-02 -3.193138013740263181e-01 -4.268752064326360174e-02 3.444690109180685578e-02 -2.621003514746297891e-01 -2.314702413886104981e-02 5.060149088454688610e-02 -2.146201809438152419e-01 2.765649436681856532e-02 1.220663975577091914e-01 -3.124962760665302985e-01 -4.738788770743754264e-02 -4.264815540654033621e-02
-4.747943616569279546e-01 1.250370572675443270e-01 2.912417786383979523e-01 -7.937323292642058936e-01 2.458134953889933305e-01 5.324263636985019366e-01 -2.680136218042051266e-01 -8.322159070639600920e-03 2.350764839237220460e-01 2.027351887191327501e-03 1.230077137634685153e-02 1.075856233492649972e-01 -3.853491121373925909e-01 1.349099151184943168e-02 -1.775539603926627463e-01 -2.873999455366258449e-01 -4.943741282180230678e-02 -2.878317024784170508e-01 -1.533886230233671988e-01 -1.434101832847305968e-01 -4.146241296778345742e-01 -3.793338452316132869e-01 7.736038263329531040e-02 -4.540818292592405103e-02 -2.628264522115987822e-01 -3.743375710864271094e-02 -1.807563519559342580e-01 -4.748031304732548419e-01 8.313727489006597637e-02 -6.484571700128288416e-03 -4.878932389487115606e-01 1.612536219986829555e-01 9.605111110425963716e-02 -4.179097604656216158e-01 7.618890779995564355e-02 1.842630808910237228e-01 -5.137206607090506472e-01 2.239787304543725266e-01 2.088093287311944823e-01 -3.585212470480566571e-01 -3.975364609124634740e-02 1.970623706978451295e-01 -4.197523117651760782e-01 6.838307979066036990e-02 1.835661053325743919e-01 -5.808188803455552884e-01 3.586111284965689538e-01 1.334839182141630554e-01 -6.942750411813007616e-02 -1.706031550865825253e-01 -2.623378452261866389e-01 -7.283587755593631252e-01 3.609636860932143865e-01 3.753234315223571427e-01 -3.617266687742328735e-01 2.324051412406633321e-01 3.228031611593945027e-01 -1.299556563426854661e-01 1.108113555923696397e-01 2.960294607154770885e-01 5.315362912038299609e-02 5.521435127215160166e-02 2.693013341572260688e-01 2.143716646677717441e-01 -1.755982127349360600e-02 2.545249249872940100e-01 -1.327922497650196876e-01 -6.574417323973263949e-03 1.747713092869955798e-01
-2.476504662963354697e-01 -6.873195391082730088e-02 5.635237761470428958e-02 -3.009902500440305162e-01 -4.363868300513387699e-02 2.727127428437411405e-01 -1.881021043848878083e-01 -1.352829003956788068e-01 -5.102741916221005536e-02 -7.763796583977419785e-02 -7.324249208254415833e-02 -2.527655056039427306e-01 -1.750784256090159308e-01 -9.662326230757571632e-02 1.775493254225315176e-01 -9.575385667349448071e-02 -7.670826171485224665e-02 4.880897340411983337e-02 1.471754280029721924e-02 -6.036458257726459720e-02 -8.150893885268338523e-02 -1.174577958949216822e-01 6.382759019048486748e-02 1.619438058137114556e-01 -5.306819733868892164e-02 5.074596117875219276e-02 3.680715720321878909e-02 -2.918509098690403869e-01 -1.058021409044278549e-01 3.320472141202799876e-01 -1.948861792986926467e-01 7.782904771835226498e-02 2.897115988356052108e-01 -3.724754377808557337e-01 -8.730889847255093872e-02 4.775538550181579467e-01 -2.622626844298147075e-01 9.688925626041541839e-02 3.945504438608773423e-01 -3.916848103016746796e-01 2.003212208352633805e-02 4.719360324036081522e-01 -3.274501132789982560e-01 1.048619293055798041e-01 4.310554302786175906e-01 -2.592041818697942146e-01 2.609319677633135659e-01 3.944240080164475581e-01 7.430181567119006902e-02 3.278338267472318684e-02 -5.624249955057130518e-02 -2.080008375614937066e-01 1.404114406952314542e-01 1.995543607583631918e-01 -1.599020478811663537e-01 1.085813699703310764e-01 1.331510104204890188e-01 -9.107407590144277199e-02 6.830671242867480952e-02 3.283103836911086676e-02 -2.427821945241152163e-02 6.606352655591428424e-02 -6.368947032247962436e-02 5.290458096040904362e-02 6.067850718191705045e-02 -1.611309009052897812e-01 -1.294282340649466068e-01 -1.141759758392671686e-01 -1.479136952355366852e-01
-2.578472930935044038e-01 5.719979012000740715e-02 -6.963168941835609638e-02 -3.476298805322532992e-01 -6.616084951586845286e-02 -1.863944384852374014e-01 -1.685085265012047917e-01 1.622698811468493707e-01 -1.502859825748531220e-01 -1.410476729920162597e-01 3.469335948639707956e-01 -3.052978024667362678e-01 7.358565948145551205e-02 -6.246844062354975358e-02 8.452521101153805116e-02 1.427313170857216207e-01 1.884600503941971650e-04 6.874611383610872151e-02 2.350744623944177880e-01 7.637782938304935043e-02 7.733186981163756024e-02 7.646441813168006196e-02 -1.204157891692850257e-02 1.757566035235313961e-01 1.556628762456360726e-01 2.103321935217916661e-02 1.817470298437413589e-01 2.161710591532677375e-02 -1.342958318802521811e-01 1.034509850133463055e-01 1.188607146650334095e-02 -4.460675221181540501e-02 1.673484384377643408e-01 -3.171783749796219104e-02 -2.277713921104900230e-01 6.054945322917251738e-02 -9.527804381377599774e-02 -8.289625726162801189e-02 1.215569440801340384e-01 -1.313118393445535381e-01 -6.952470357423885805e-02 -3.210004812510570960e-02 -2.462833790461676498e-01 -4.253806922415068192e-02 -2.585523509899363692e-02 -3.013251991514709904e-01 -1.326418400355778848e-01 7.524542645577311784e-02 2.324753322709107728e-01 6.822467450883028250e-02 1.977096916338683397e-01 -2.970191508473111197e-01 -2.692173435586321661e-02 -9.051815049487799136e-02 -1.932759718738816246e-01 9.691445352928207413e-03 -6.856927223227933521e-02 -1.206768194719446824e-01 3.503156349047992224e-02 -9.186310509284997816e-02 -8.607899450714191769e-02 6.421321627989186320e-02 -1.388341341494395420e-01 -8.969758389768453521e-02 1.165199128642331189e-01 -2.196777429848667529e-01 -1.140901077874349190e-01 2.386873240899413662e-01 -2.250094845663716259e-01
-2.622091516928359844e-01 -1.278807058705873634e-01 3.748129265553816480e-02 -3.462103200668179559e-01 -2.685049694976020529e-01 1.593083851736265821e-01 -1.755211513485579466e-01 -3.819037395290334619e-02 -1.511044662174702846e-01 1.558569972181028662e-02 -1.172545369308431729e-01 -5.754917917146916695e-01 -2.574240158672929102e-01 -3.114875911348336524e-01 4.418267592078465311e-01 -2.021797479277510912e-01 -2.579778577697104391e-01 3.123181184175107816e-01 -1.997530345200988766e-01 -2.512608846045644162e-01 1.969147621425126060e-01 -6.233495037726185378e-02 -2.244702277402170487e-02 5.661919923769379581e-01 1.570064556308765902e-03 1.331508209451505442e-02 4.639902095872305843e-01 -2.992964051400076597e-01 -3.551384286114418476e-01 5.723871956446816567e-01 -1.085486885173698735e-01 -5.939800940155377795e-02 6.623337725724591785e-01 -3.433186670967952603e-01 -3.923936850921682096e-01 6.818173110373639823e-01 -2.038924429185682008e-01 -9.610375314811736569e-02 6.763415384370473626e-01 -3.503846486845987318e-01 -1.519955848911756224e-01 5.979817595871835811e-01 -3.258593406278260662e-01 1.597256399953014827e-02 5.670770713667319107e-01 -2.539689177842145984e-01 1.104539495126730109e-02 5.385854074133670233e-01 -2.685690511029259486e-02 4.073176125606214892e-02 3.231987516564607255e-01 -1.895599282560277987e-01 -7.193538352581313466e-02 2.025550153682419419e-01 -8.840244243130607193e-02 8.093099983009569010e-04 8.750014844038436768e-02 5.369649906400084105e-03 6.086384495549453100e-02 -7.786631208274723270e-02 7.705641101436919160e-02 1.150768413101476706e-01 -2.522738511709479714e-01 1.303950980667165083e-01 1.663886266895935606e-01 -4.418176941352928155e-01 -7.938310417182534162e-02 -5.461631057321667676e-02 -3.541680522317781077e-01
-6.187194945230585219e-01 -2.044570930151127508e-01 -3.207485900242224575e-01 -5.183732350769547637e-01 -1.549013633872814433e-01 -7.275938949273299539e-01 -6.760188354102482089e-01 -1.492962374578756246e-01 -1.391000031278212257e-01 -6.890420557066524454e-01 6.050498305834649954e-02 1.120690812419054549e-01 1.641708583005208055e-01 -1.559685126947071565e-01 -2.660548935335394494e-01 2.044343348871316135e-01 -8.373845363504035799e-02 -1.468042618226821916e-01 2.982647882731518929e-01 -2.798179754596528956e-03 9.634741954415215748e-03 -4.446937334630822469e-02 -1.711484513630920357e-01 -3.260119749208513218e-01 9.737437590103665414e-03 -7.729907656401557858e-02 -1.648143551380586991e-01 1.231979048607999283e-01 -2.534969021029141456e-01 -3.634082565663708797e-01 -9.088316215234695794e-02 -2.713552879218626979e-01 -4.809056714359057905e-01 1.578415778461662866e-02 -3.575561620079322767e-01 -4.620107997103960473e-01 -1.669865133787336586e-01 -3.594128069909315326e-01 -5.905872762995219016e-01 -8.418703250190956444e-02 -1.951206645907916926e-01 -4.922201962730900493e-01 -1.629484989742535084e-01 -3.149389566376145089e-01 -6.126577854914492249e-01 -3.152468151708837096e-01 -4.668568093180514023e-01 -6.799494553298992550e-01 9.299751057212232719e-02 2.370681653994009472e-02 1.844110600930811555e-03 -6.172835833502458014e-01 -3.287605687485451456e-01 -4.912722273276675100e-01 -6.819089873019551495e-01 -2.470718567768756813e-01 -3.730718215570896779e-01 -7.067500041235410535e-01 -1.654631461452986674e-01 -2.154778845970130585e-01 -7.226662038497863039e-01 -6.621840520421073961e-02 -7.022296058877144920e-02 -7.453047115928086441e-01 9.119743274007410805e-02 6.764065013429590434e-02 -7.131611041435631515e-01 -6.834602469894068832e-02 -1.461573653453732136e-02
-9.994500574266154680e-02 1.707225302481062690e-01 2.387326963895478049e-01 -2.363644041625456993e-01 5.946809830465668023e-01 3.547492595455976616e-01 -7.902064531887881271e-03 -7.132585407423072156e-03 2.479414132440323493e-01 1.592236765733121562e-01 -5.021954734415731703e-02 2.101483232753591779e-01 -2.851915081414206909e-01 1.104474160235310587e-01 -5.179910635796858287e-02 -1.988683346902715698e-01 5.953901551210121629e-02 9.144233717914812543e-03 -1.753132748583710598e-01 -1.039841602903876332e-02 9.414647871904401055e-02 -1.665119162955223386e-01 -1.200353378068516746e-01 1.074730565742349070e-01 -1.152250153156145346e-01 -8.745030136521038389e-02 1.342430451335327735e-01 -3.608747790964002555e-01 1.653938478294763315e-01 -1.261997901832821178e-01 -2.217200433213227517e-01 -1.206473674786199130e-01 9.720684890803896194e-02 -4.623821493187934006e-01 2.851035870115093962e-01 -1.229237962775350523e-01 -2.804387077271873752e-01 -6.611095992100030072e-02 1.236025284376220112e-01 -3.956613962866075696e-01 1.901844935078808585e-01 3.215422422384545120e-02 -2.738444475385225507e-01 -1.168780284115400383e-03 1.109089070419781720e-01 -1.449489162085520477e-01 -1.710388796564488723e-01 3.135165848420687906e-01 -1.737073893568016614e-01 -8.180104946012055345e-02 1.595360134446889011e-01 -1.462621883875780959e-01 1.577830827110369982e-01 4.165976982345903634e-01 -8.203407956434909110e-02 3.607723073025172894e-02 3.178321687612288282e-01 1.205116076218078203e-02 -3.172986601958409369e-02 2.615864753766699025e-01 9.731906822223397591e-02 -3.037767320385113476e-02 2.387991865461536189e-01 1.963019885917589025e-01 -3.382039643705834348e-02 2.251033309924544423e-01 6.569468343574227931e-02 -3.812531395049192917e-02 2.338745107540686208e-01
-3.732052956220945905e-01 4.429524046469279774e-02 5.916551941750454457e-02 -6.251267679518041076e-01 3.589335726600334509e-02 2.863161277814811334e-01 -1.729352901300923451e-01 3.032881471676733554e-02 -4.532919848794031425e-02 1.654296290873329134e-01 -3.413353887925414665e-02 -2.096126224833726182e-01 -3.000883351642603669e-01 -1.140888772962034420e-01 4.536566692103724541e-01 -2.426224623962778548e-01 -1.455764580714074830e-01 3.637218058252283948e-01 -2.271727610537116471e-01 -1.842217825401871178e-01 3.352718746260366367e-01 -1.287108658863799771e-01 9.617616192127684260e-03 5.096729886915698504e-01 -1.043235924075504861e-01 1.956917354803703463e-02 4.315381431186021688e-01 -2.992030871500921396e-01 -6.050452631911198975e-02 5.563955138767423536e-01 -1.165558052259455801e-01 8.446259530000735372e-03 5.939105834867155487e-01 -2.338522250874524588e-01 -5.162955595610278781e-02 6.299630777632669876e-01 -6.786740559542911444e-02 -3.117915132097140787e-02 6.096748518200758582e-01 -1.555070909271248913e-01 -2.916156901720765582e-01 5.427248265476112277e-01 -5.833846183917675010e-02 -3.257738455422011237e-01 5.206360825154974226e-01 -1.009537525992929147e-01 -3.584687593037103048e-01 5.059152038192686884e-01 -1.552775015931857072e-01 2.717888181348336596e-02 3.659167731815948232e-01 -5.044795653592140106e-01 5.873513489245582586e-02 2.831469398060559306e-01 -2.437257613973708437e-01 7.788812322615087935e-02 1.814372456410876244e-01 -4.620970122150894893e-02 8.680712768614445851e-02 6.843583130886699006e-02 1.072979061915703552e-01 1.039302363645433630e-01 -3.190973739810320370e-02 2.373953348836120580e-01 1.168751214840988151e-01 -1.443557241856121276e-01 1.104966713115378835e-02 1.453283089255679762e-02 -1.169679730390350697e-01
-4.301179292610119997e-01 9.760226329563327641e-02 3.371793050175772577e-02 -5.622082197388718061e-01 4.973899946203252931e-02 1.623190946407364887e-01 -3.681942335067589500e-01 1.381060534543424312e-01 2.522401410579530601e-02 -3.811136083822201925e-01 3.101758959950030592e-01 1.017193794147832620e-01 1.290011940930153589e-01 -4.191193016020909323e-01 -6.301731871652872519e-01 1.639316452494512799e-01 -3.227956856950604525e-01 -5.430898117017233240e-01 2.174924326408336217e-01 -1.762379435759553192e-01 -4.815223915287685785e-01 7.915303844839999270e-02 -9.441738284563758743e-01 -3.811430212021421071e-01 1.447454804704015885e-01 -7.595590768647364488e-01 -3.433075227986103206e-01 1.346766506619687387e-01 -5.370697734835037096e-01 -6.749391264543909141e-01 4.319594756977013228e-02 -1.105697266089883612e+00 -3.556648981729625403e-01 9.931379098374377989e-02 -6.374124507862920508e-01 -5.465865583224550628e-01 -5.052067226384482357e-02 -1.201848731594248987e+00 -2.154429786372761280e-01 5.828407174912528244e-02 -8.980084615775200119e-01 -3.850152182791379274e-01 -1.029958035029305274e-01 -1.272784860926731820e+00 -2.130744911848983514e-01 -2.939696900081399389e-01 -1.494109461555661156e+00 2.069204333928532646e-01 1.489866629460061542e-01 -5.414013477387504825e-01 -3.097548337857927159e-01 -6.876918582624468312e-01 -3.320648752703170836e-01 4.226308537374073304e-01 -5.971115364951624649e-01 -2.466175619537341601e-01 3.323922489559293370e-01 -5.199849364639674842e-01 -1.793735840915363089e-01 3.042763226018279643e-01 -4.842390598807476687e-01 -1.095335911192453909e-01 3.453332060101426682e-01 -4.571017312263255250e-01 -5.049832425456804441e-02 3.723466501135506146e-01 -3.490993286524321504e-01 2.171015262230864551e-01 7.090681484176386551e-02
