-6.091009932875004473e-01 1.597609827996220866e-01 6.261088714934710808e-02 -6.477070365105235261e-01 2.291638154019761120e-01 3.594875940357302735e-01 -7.009395775262180495e-01 6.835286305146998087e-02 3.114269837308774602e-01 -5.731068814645358389e-02 -3.356116762324751202e-01 -2.796145687378309153e-01 -6.521849718429442375e-03 -1.911316423423295718e-01 -2.669638278676543242e-01 -9.061660783119422635e-02 -4.891527323841761143e-01 -3.235200877661970620e-01 -1.279960932626179881e-01 -6.505685021890372788e-01 -3.104756705784718074e-01 -8.809611743532833050e-02 -6.573017032805594795e-01 -2.799783278734297443e-01 -2.260789614836519745e-01 -1.048173491022580617e+00 -6.915504975911102026e-02 -3.923283631561030882e-02 -2.830117201076745026e-01 -3.457761235080594742e-01 -8.109826775258791587e-01 -3.762413828463051502e-01 3.979811688739841591e-01 -6.766528797063265932e-01 -1.732299681897107868e-02 2.439208887834413420e-01
-5.370761236349893553e-01 -1.289518779817813710e-01 -3.225616696328760802e-01 -2.260889854963213652e-01 6.717566137528527270e-02 -8.307094400214410923e-01 -4.085995099807675501e-01 -9.021028417777567088e-02 -4.105224005812659893e-01 -2.478538712010994183e-01 -1.185113598733197882e-01 2.429126847798144251e-01 -2.020336892739851287e-01 -1.256966107962269596e-01 3.057802030446817865e-01 -2.803242620640650773e-01 -1.487759092976146391e-01 1.509827717209579201e-01 -2.708298060157319220e-01 -2.157266057285682492e-01 4.623468313162071991e-02 -2.021385516557018258e-01 -3.414490612568233940e-01 -7.778821637583799298e-02 -3.334841445640765456e-01 -5.442323213090671796e-01 1.343141219853026536e-02 -1.372910292230885010e-01 -1.783113782462799335e-01 -3.242475163626192675e-02 -5.344552046635824283e-01 -2.596070063346964107e-01 -3.222987597835235141e-01 -5.513858369231179335e-01 -1.613259652371843156e-01 -2.810092206277104432e-01
-8.496172967666884013e-01 4.876524804132035262e-01 3.638487792588415703e-02 -4.320922128260005213e-01 5.574004849002488216e-02 1.508020800069912737e-01 -5.441940739470271238e-01 2.922610336040278867e-01 1.009051147996759268e-01 -4.370685756223478546e-01 1.835060583990249516e-01 1.663694342610800569e-01 -4.074029539896657504e-01 1.405441340758004087e-02 4.958588456010562528e-02 -4.441955103234964675e-01 3.618744301481753300e-01 2.433667957686444505e-01 -3.594108388620102512e-01 4.552006001858101003e-01 3.383312525976019947e-01 -2.661328498715032076e-01 2.110199951403109453e-01 4.587605405725333485e-01 -1.737199688689299859e-01 2.383511309996088623e-01 5.741027472248173558e-01 -3.908517054689086834e-01 3.436972257412944654e-01 2.993680722370824498e-01 -5.768288592588637353e-01 3.278589728002440640e-01 1.640290648680776675e-01 -7.147959309576813469e-01 3.124347992174965616e-01 1.283722296055991308e-01
-8.929281864458621376e-01 -1.532320339639378637e-01 7.073709946641362212e-01 -7.790336644503272900e-01 -1.942479338675651146e-02 7.846441869583813400e-01 -8.740688601348536313e-01 -1.887346645230449371e-01 8.032216953469087928e-01 2.650115529416159355e-01 -6.287619188065722842e-01 -2.849064424767431269e-01 3.564955062696115173e-01 -4.848997427214457034e-01 -4.107021883556126185e-01 1.802687839949964899e-01 -7.536753375984779346e-01 -1.120245339847458499e-01 6.571808975040333012e-02 -8.874384340633338919e-01 1.351542898513911628e-01 1.271818164044978272e-01 -8.464941643215793121e-01 2.932689703438456919e-01 -3.988818539499566773e-02 -1.309916288511569604e+00 5.108462226108227977e-01 -9.138160197864456102e-02 -7.862746423056121703e-01 3.914130250619211049e-01 -8.326131890874548525e-01 -5.479813292442567985e-01 9.085052539451285991e-01 -8.665171799813502496e-01 -1.634172187450234626e-01 6.753944199550827587e-01
-6.376624835893723864e-01 -2.466123639219477692e-01 1.358191528528059910e-01 -4.525300194904620654e-01 -1.120634860458630255e-01 -2.277012467116826255e-02 -5.450267710418227329e-01 -1.827605028015206468e-01 1.330886701996865096e-01 8.679969603925269395e-02 -1.997669233351402340e-01 -1.787298894688457707e-01 1.025868125145713433e-01 -1.440949517635082833e-01 -2.472421703036427332e-01 1.178964634128459865e-01 -3.004599101497241187e-01 -5.553183060087454881e-02 1.650079155322449198e-01 -4.692735546070792574e-01 4.016731403737455741e-02 2.076148624788465291e-01 -6.887854631697064578e-01 1.618391210937196178e-01 1.165847330161974976e-01 -7.592018247467924308e-01 1.671263224383793822e-01 1.011947374366875957e-01 -6.947212308245964696e-01 1.391706171125100255e-01 -6.480085609266775792e-01 -2.613550542887159156e-01 1.756317900666388709e-01 -6.306217136132047374e-01 -1.574779059249611923e-01 1.799178260736393198e-01
-6.842382368131172399e-01 1.675527508153531742e-01 1.107558451747848449e-01 -4.884103914139161784e-01 4.805592051987799262e-01 6.560646568415271496e-01 -5.910474659039436363e-01 2.636123923073617203e-01 4.151001155967467549e-01 -2.320637183023639694e-02 -1.614843871257085617e-01 -6.061883839411790209e-01 8.436430196887785560e-03 -2.084645453636196633e-01 -5.987747177117167530e-01 -2.846098378089920167e-02 -9.393631156367032720e-02 -5.905113035798875698e-01 -2.928611636933961537e-03 -1.106085831517150120e-01 -4.908392940424154416e-01 -1.011042102788827640e-02 -3.248822945204863921e-01 -4.200889970098847792e-01 -1.350647930948187248e-01 -3.604106471558394253e-01 -2.613306062061049317e-01 -2.041023958308028213e-02 -2.799336012753180780e-01 -5.036452179808605933e-01 -6.830141435159657881e-01 2.320385547289100237e-01 4.656422695282963486e-01 -7.226514966119632621e-01 1.978180207960226755e-01 2.052361694406636405e-01
-4.495654296247653114e-01 2.356772478882570854e-01 2.939618527143598170e-01 -2.779625592630963204e-01 5.000363639748017786e-01 3.737502412392171292e-01 -3.489597423606597415e-01 3.423293802246752393e-01 2.636182961724643503e-01 -1.806158380792560192e-01 -4.970521313417336495e-02 -5.939030808776589732e-01 -1.573463307037810954e-01 -1.372774959703050301e-01 -6.404837742822919733e-01 -1.591741465380081544e-01 1.331480880151500457e-02 -5.024485610105622335e-01 -8.983054690312484991e-02 2.142894205617039416e-02 -3.264133594839045416e-01 -1.030275263570451516e-02 -1.015593363787535702e-01 -1.071098686136178479e-01 2.721523243505395359e-02 -6.388707277402556894e-02 -6.652325084791850529e-02 -1.208139985298279095e-01 -9.367941395323192699e-02 -1.848172365464704203e-01 -3.662612607274795540e-01 1.788678373600622040e-01 2.012135568678561914e-01 -4.306262899006406131e-01 1.363212873800491165e-01 2.677069363186242446e-01
-2.822735952538599769e-01 1.355716973735499875e-01 2.218042516885200266e-01 -3.175373077252293119e-01 -1.339558884971943642e-01 3.081999035844595891e-01 -2.710508761448724990e-01 -3.740324101852750271e-02 2.660136277344929412e-01 -7.472631553354719403e-02 -1.184140223669130354e-01 -2.056580019508628954e-01 -7.383577972867211292e-02 -1.098488743456798589e-01 -2.773647161459490973e-01 -9.756392686852473350e-02 -1.440810868920195942e-01 -1.988317769356883757e-01 -1.486480697601027523e-01 -1.641247831873872964e-01 -1.505209470241099523e-01 -2.268092328743738784e-01 -1.239687290918435880e-01 -1.818828309682621325e-01 -1.613099955830098742e-01 -3.258228213522784689e-01 -1.023182292969423285e-01 -2.479339867192756341e-01 1.560842426764529403e-02 -1.932154094760222818e-01 -1.744422965661714398e-01 -1.141864293878894349e-01 2.722148855868963269e-01 -2.253506499893177806e-01 1.122485236050952545e-02 2.075930408320181553e-01
-9.643232543994850747e-01 -4.186846870579709057e-01 4.912439740871019089e-01 -6.854557733772016492e-01 -1.345458556682228857e-01 4.147593554121788428e-01 -8.013559855386140907e-01 -3.242106635693450256e-01 5.159092093770560883e-01 1.859277748947853470e-01 -3.226004250376401927e-01 -1.970921531596070420e-01 2.504852434537434003e-01 -2.372170277318057519e-01 -3.293687575807758283e-01 1.013731347574621244e-01 -4.472751752682362358e-01 6.369018785700345658e-03 -1.686403961579022170e-02 -6.126779440257887899e-01 2.431753769740526150e-01 -3.579518867708500474e-02 -6.898967159423445850e-01 3.143465780782518371e-01 -4.213655144432371102e-02 -6.053521698841416443e-01 2.057534376268855825e-01 -2.656603459544936707e-01 -8.755066360037047080e-01 2.851884081365702595e-01 -7.479798442967534600e-01 -3.205417779960629820e-01 8.081944195622468019e-01 -8.723381643342023040e-01 -3.129959432331134161e-01 4.868512051092851456e-01
-3.301468972065161323e-01 1.537887347154359430e-01 -3.467642796442488295e-01 -2.988516028184513562e-01 -8.430174178873861557e-02 -8.489383411243708322e-01 -3.609376122695089895e-01 2.490544124617967772e-02 -5.530868154224748423e-01 -3.997679748853621984e-01 -1.297120863214884789e-01 1.786061631203654521e-01 -3.345926679638102086e-01 -1.724577609505023867e-01 2.582060928477788453e-01 -4.614011612043499855e-01 -9.209690467260188418e-02 5.597819051198718587e-02 -4.775768042124535762e-01 -4.144318495537505781e-02 -6.762506419455267814e-02 -4.251949471564180905e-01 -5.203607632097291547e-02 -1.865511611243069467e-01 -4.654190418101869509e-01 -2.090685330607955916e-01 -3.041999017126616467e-01 -3.851624551117373008e-01 1.420693795659114800e-01 -5.582470253071999955e-02 -3.838930243737239678e-01 -9.444676685493393065e-02 -6.022114007415904080e-01 -3.304814518365337683e-01 -3.402463127982622432e-02 -4.191616100678772217e-01
-3.896138237306470686e-01 -2.633647082404008688e-01 1.142829553133033887e-01 -4.498949119782531536e-01 -2.811216992346720067e-01 1.945731314138385293e-01 -4.471068283117802800e-01 -3.221671554062519038e-01 2.452700466275730407e-01 1.576680574058468842e-01 -3.065126673225506138e-01 -2.577592604269448029e-01 2.208821514536005171e-01 -1.683483275290232062e-01 -2.461847925162298500e-01 6.648201466759270928e-02 -4.412917598057863877e-01 -2.865427634029406589e-01 -5.756723950053804773e-02 -5.413357701641225983e-01 -2.635078521994020373e-01 -7.189440194896395964e-02 -4.367442771719846073e-01 -2.422295166641981468e-01 -8.831994444253099541e-02 -7.809544768853529106e-01 -1.073485637248862978e-01 -1.253001801881066801e-01 -2.187511514754836850e-01 -2.302803889095810796e-01 -4.596475275059587196e-01 -4.728386506407851742e-01 3.270938848463214033e-01 -4.388770074354024220e-01 -2.535705646855498374e-01 2.538638899064084575e-01
-7.752576917122462330e-01 4.151133892940289671e-01 -5.365374214723630519e-01 -3.431560941641584317e-01 3.729529053808444128e-01 -4.183902934119214101e-01 -5.870893980956599645e-01 3.673577344228738384e-01 -4.945524272592661807e-01 -4.741413728069200362e-01 1.410207049138582913e-01 -9.184621725798366998e-02 -4.343684953938778404e-01 -1.098657796244384421e-02 4.839681208068004337e-02 -5.135830717287301894e-01 2.756298053672302517e-01 -2.471383616076159029e-01 -5.009355910506251286e-01 3.504081429972378814e-01 -3.634077653624424586e-01 -4.059418527057432335e-01 1.460054097381852101e-01 -3.710321720730145323e-01 -4.251788700545361399e-01 2.653257258318738598e-01 -3.765716911677795542e-01 -4.237904772941584741e-01 2.538974185645945791e-01 -4.019656916340058617e-01 -7.736765314279997474e-01 3.874582253587743885e-01 -5.306196243697740567e-01 -7.864506154077374189e-01 2.388284908199612699e-01 -4.253219833348977907e-01
-4.558304245647890607e-01 -3.835220947363198185e-01 2.259439625278819586e-01 -5.411776294418469968e-01 -2.945442615597498870e-01 -1.821668373144096770e-02 -4.975253804932066592e-01 -3.782173225070417089e-01 1.117673014712044777e-01 -1.548001765555089837e-01 -2.036935762045867238e-01 4.909443731931812938e-01 -5.052101630199991311e-02 -1.273796043460596883e-01 4.351937610647174659e-01 -2.409663895081340934e-01 -2.692467897133498655e-01 5.202108448152987785e-01 -3.317536660602938836e-01 -3.085231095609216601e-01 5.461561394336322817e-01 -3.597356959267195009e-01 -1.872626499226626717e-01 4.654350027252487920e-01 -3.440311890282073959e-01 -4.077003867615378585e-01 3.820573379138315628e-01 -3.469577762147391109e-01 -3.165543103049522355e-01 6.100326237713613597e-01 -3.770307342378126370e-01 -3.426459736648492793e-01 1.771918533569437904e-01 -4.348087262880399595e-01 -2.607255744917716944e-01 1.543406403668449445e-01
-6.041042085289515251e-01 -4.620971513828006638e-01 -1.570845617553446316e-01 -5.996843275660146411e-01 -1.568507106047617450e-01 -1.944796811876887965e-01 -6.473677774265660378e-01 -3.333224454472277776e-01 -2.818176846439853778e-01 -1.189908708926206704e-01 -2.506230419988859093e-01 2.062690670909769763e-01 -1.313432723782248512e-01 -1.780729753104738355e-01 2.624372806595104413e-01 -7.745378333610158927e-02 -3.391797805208900396e-01 1.513011343730369385e-01 -4.237321970906154922e-02 -4.359024965014741682e-01 9.052693613781692683e-02 6.167290457073129617e-02 -4.005405825715147583e-01 5.306693497289570460e-02 -4.448907284676772989e-02 -5.411119807135861270e-01 -1.272622143160587194e-01 4.401514382460317010e-02 -5.541500812274047227e-01 2.311352607182162455e-01 -5.910047390539476808e-01 -3.748468622682044060e-01 -2.837462066530039850e-01 -5.961426491333541300e-01 -2.971126881231966887e-01 -1.723023098785682050e-01
-2.561332553297575032e-01 1.673886853030757405e-01 -1.028258755982326134e-01 -2.792833387800129907e-01 4.546737903470404740e-01 -3.189038176898104093e-01 -3.895870786170458344e-01 2.967890247101188650e-01 -2.638141722188909744e-01 -2.403803023134348793e-01 7.253001009485050832e-02 1.477427243059083739e-01 -1.976252538920026947e-01 -4.985280996780697832e-03 1.763753209003393607e-01 -2.640077209866581454e-01 1.581016005241493438e-01 1.031775169038461060e-01 -2.456388016185561129e-01 2.163524217030108054e-01 9.231647018093272483e-03 -2.035102752277764271e-01 1.103917032272768578e-01 -6.955567843087447077e-02 -2.701052593109958821e-01 1.942233334700038117e-01 -1.753389183842229138e-01 -1.309720459492715039e-01 1.813368011611199704e-01 3.331940511369491792e-02 -4.914286728168442142e-01 2.362668939699801574e-01 -4.120944027860666270e-01 -3.453902441761381725e-01 1.154509344657853598e-01 -2.061522410108860281e-01
-2.059092561043291414e-01 2.370449893592637136e-01 3.784144240940281456e-01 -1.268572094472900091e-01 1.614204265135545935e-01 5.302413163601505941e-01 -1.553838430601591769e-01 1.503154888491835262e-01 4.703358403344048422e-01 -5.599266401013594519e-02 -2.586639410680511841e-01 -3.948928140398448861e-01 -2.257771203790887721e-02 -2.417932299504625959e-01 -4.338000992616403151e-01 -8.370181830356274166e-02 -2.638141518439844901e-01 -3.368308077595530969e-01 -1.035963532957887151e-01 -2.676013726500632850e-01 -2.472532851378110574e-01 -6.056516301540278147e-02 -1.925929706767017247e-01 -1.633900401035915662e-01 -3.834466281769843832e-02 -3.862529521573360713e-01 -8.033041389457266229e-03 -1.291852599531858881e-01 -6.042658641513169726e-02 -2.401837174288051491e-01 -1.565915448149527434e-01 -7.871554719584486493e-02 5.007931244346868205e-01 -1.828990172753411081e-01 1.012292587053117560e-01 4.460428542347263936e-01
-7.157200008496028554e-01 1.928825011132555556e-01 1.355323142260481672e-01 -4.256017018129761298e-01 -8.575863454032359168e-02 1.982722318229628300e-01 -5.748944523916864613e-01 2.318496989215971041e-02 2.161537668949541080e-01 -6.891863073100565340e-02 3.493898244153330335e-02 1.373492276750653829e-01 -1.033546142273616270e-02 2.651732517941880057e-02 1.106987286023209671e-01 -9.527827236292014945e-02 2.339376086161063656e-02 1.228855875801952713e-01 -7.932502272387359499e-02 -6.698711369629282986e-02 1.643114413597106527e-01 -1.934847117303983843e-02 -2.599267870361940957e-01 1.933105323206335824e-01 -1.966045435066422764e-02 -4.811663917155321601e-01 1.562916696766195601e-01 -1.354211647948193042e-01 -6.012143271171775660e-02 2.453036941433278939e-01 -7.374811309272950588e-01 -2.001873602713653277e-01 1.696269936695467551e-01 -7.244902800633784556e-01 -1.040574908970482229e-02 1.354872240430984309e-01
-8.283901434989429102e-01 1.851766177047683704e-01 -5.194764511082247127e-01 -2.723640040308007437e-01 3.473627019443954467e-01 -5.699528390361956465e-01 -5.795195791178326949e-01 1.718217989468590057e-01 -5.684761166007892275e-01 -4.599726990835832918e-01 -4.705627609798722355e-02 -4.997980882308341588e-01 -4.061835920355463814e-01 -1.242998860512767589e-01 -3.974400593020149253e-01 -5.098139675574177021e-01 -1.185466029252921216e-02 -6.323614856070358670e-01 -5.052158460908349191e-01 -2.558999735362138539e-04 -7.287328265161256979e-01 -4.156669406087665219e-01 -1.252375145418695990e-01 -7.534978026900006620e-01 -4.373636993699789866e-01 -1.112320978038032759e-01 -6.597534933857214234e-01 -4.333625394919053964e-01 3.792924397381061685e-02 -8.940054826210301897e-01 -7.658962666998747615e-01 7.947707100911208244e-03 -6.838956622854659440e-01 -8.275642605544628605e-01 -3.348384747592793309e-02 -5.396416546954377891e-01
-5.803215374374349755e-01 1.578542007530981395e-01 -3.890465300367158541e-01 -2.021628210461585140e-01 1.543709884717889280e-01 -5.444083846982507024e-01 -3.681129792789737953e-01 2.733573999314425351e-01 -4.212444230495291930e-01 -2.888673948050941021e-01 1.627598472800953489e-01 -1.069027967405845880e-01 -2.791237553315193409e-01 -1.368011242539977912e-02 -6.398033395776875354e-02 -2.884532852009850101e-01 3.064605279007739380e-01 -9.240385429571273956e-02 -2.458523888306781702e-01 3.388205706011649943e-01 -6.725035972186030331e-02 -1.978702171517766062e-01 9.771750909260304430e-02 2.853699616335360345e-02 -2.172591740872033272e-01 2.914872483424914007e-01 1.825336389851396901e-01 -2.197566458286356328e-01 7.331175434281746173e-02 -1.587086618474904398e-01 -4.423307486531472543e-01 3.734472802765488320e-01 -2.580409990478842452e-01 -5.244601513816700145e-01 1.799155460649661253e-01 -2.854971893530591220e-01
